gene_callers_id	sample_01_reads_against_MAGs	sample_02_reads_against_MAGs	sample_03_reads_against_MAGs	sample_04_reads_against_MAGs	sample_05_reads_against_MAGs	sample_06_reads_against_MAGs	sample_07_reads_against_MAGs	sample_08_reads_against_MAGs	sample_09_reads_against_MAGs	sample_10_reads_against_MAGs	sample_11_reads_against_MAGs	sample_12_reads_against_MAGs	sample_13_reads_against_MAGs	sample_14_reads_against_MAGs	sample_15_reads_against_MAGs	sample_16_reads_against_MAGs	sample_17_reads_against_MAGs	sample_18_reads_against_MAGs	sample_19_reads_against_MAGs	sample_20_reads_against_MAGs	sample_21_reads_against_MAGs	sample_22_reads_against_MAGs	sample_23_reads_against_MAGs	sample_24_reads_against_MAGs
12030	1.0	0.0	0.7531914893617021	0.0	0.7035460992907802	0.04539007092198582	0.0	0.0	0.9858156028368794	0.0	0.18865248226950354	0.28368794326241137	0.38865248226950355	0.43829787234042555	0.0	0.0	1.0	0.0	0.950354609929078	0.0	0.0	0.8354609929078014	0.0	0.0
12031	1.0	0.0	0.8923076923076924	0.0	0.0	0.0	0.0	0.0	1.0	0.6512820512820513	0.0	0.0	0.39487179487179486	0.16923076923076924	0.0	0.0	1.0	0.7897435897435897	1.0	0.0	0.0	0.7692307692307693	0.0	0.0
12032	1.0	0.1734786557674841	0.45776566757493187	0.0	0.43869209809264303	0.0	0.0	0.1444141689373297	1.0	0.15985467756584923	0.3442325158946412	0.10626702997275204	0.09445958219800181	0.25522252497729336	0.0	0.0	1.0	0.09173478655767484	0.8982742960944596	0.0	0.3206176203451408	0.885558583106267	0.0	0.17166212534059946
12033	0.9991273996509599	0.16753926701570682	0.7539267015706806	0.0	0.13176265270506107	0.36736474694589877	0.0	0.0	0.9982547993019197	0.0	0.26352530541012215	0.0	0.0	0.1082024432809773	0.0	0.0924956369982548	1.0	0.12041884816753927	0.6361256544502618	0.0	0.19633507853403143	0.7757417102966842	0.0	0.0
12034	1.0	0.0	0.21296296296296297	0.0	0.023148148148148147	0.0	0.0	0.0	1.0	0.0	0.6851851851851852	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.7546296296296297	0.0	0.0	0.0	0.0	0.0
12035	1.0	0.0	0.6416275430359938	0.0	0.28482003129890454	0.0	0.0	0.0	0.9397496087636933	0.0	0.0	0.18544600938967137	0.0	0.0	0.11580594679186229	0.0	1.0	0.17918622848200313	0.9820031298904538	0.0	0.11267605633802817	0.6142410015649452	0.0	0.0
12036	0.9518900343642611	0.0	0.0	0.0	0.30584192439862545	0.0	0.0	0.0	0.9415807560137457	0.0	0.0	0.6838487972508591	0.14432989690721648	0.0	0.0	0.0	1.0	0.0	0.9553264604810997	0.0	0.0	0.0	0.0	0.0
12037	1.0	0.3836477987421384	0.1761006289308176	0.0	0.8553459119496856	0.0	0.0	0.0	0.9874213836477987	0.0	0.0	0.0	0.0	0.5471698113207547	0.0	0.0	1.0	0.0	0.27672955974842767	0.0	0.0	0.03773584905660377	0.0	0.0
12038	1.0	0.46107784431137727	0.5069860279441117	0.0	0.9940119760479041	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.782435129740519	0.0	0.0	0.9121756487025948	0.0	0.41916167664670656
12039	1.0	0.0	0.8170731707317073	0.0	0.0	0.0	0.0	0.0	0.5894308943089431	0.0	0.0	0.0	0.3902439024390244	0.0	0.0	0.0	1.0	0.0	0.6544715447154471	0.0	0.4715447154471545	0.0	0.0	0.0
12040	0.9966329966329966	0.0	0.0	0.0	0.5420875420875421	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9461279461279462	0.18518518518518517	0.9595959595959596	0.0	0.0	0.0	0.0	0.0
12041	1.0	0.0	0.745945945945946	0.0	0.21621621621621623	0.2072072072072072	0.0	0.0	1.0	0.0	0.0	0.16756756756756758	0.01981981981981982	0.772972972972973	0.0	0.0	1.0	0.10810810810810811	0.8324324324324325	0.0	0.1963963963963964	0.8954954954954955	0.0	0.0
12042	1.0	0.0	0.8156862745098039	0.0	0.3107843137254902	0.0	0.0	0.0	0.9970588235294118	0.0	0.0	0.09313725490196079	0.5715686274509804	0.0058823529411764705	0.0	0.0	1.0	0.1627450980392157	1.0	0.0	0.3911764705882353	0.7715686274509804	0.0	0.0
12043	1.0	0.27586206896551724	0.6992337164750958	0.0	0.6360153256704981	0.0	0.0	0.0	1.0	0.0	0.15900383141762453	0.0	0.16475095785440613	0.0	0.0	0.0	1.0	0.7126436781609196	0.7164750957854407	0.0	0.31992337164750956	0.0	0.0	0.0
12044	1.0	0.23763955342902712	0.9457735247208932	0.0	0.20893141945773525	0.0	0.0	0.0	1.0	0.0	0.0	0.03189792663476874	0.16108452950558214	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0
12045	1.0	0.0	0.8505747126436781	0.0	0.3973727422003284	0.34318555008210183	0.0	0.0	1.0	0.0	0.11658456486042693	0.23809523809523808	0.14614121510673234	0.14614121510673234	0.0	0.0	1.0	0.0	0.7963875205254516	0.0	0.5894909688013136	1.0	0.0	0.49589490968801314
12046	1.0	0.0	0.5242718446601942	0.0	0.0	0.21035598705501618	0.0	0.0	1.0	0.0	0.0	0.4368932038834951	0.0	0.2750809061488673	0.0	0.0	1.0	0.0	1.0	0.0	0.23948220064724918	0.9579288025889967	0.0	0.0
12047	1.0	0.0	0.6453900709219859	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.1702127659574468	0.3191489361702128	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.41843971631205673	0.9858156028368794	0.0	0.0
12048	1.0	0.12167689161554192	0.29243353783231085	0.0	0.2995910020449898	0.0	0.0	0.0	0.9601226993865031	0.30879345603271985	0.27607361963190186	0.09202453987730061	0.11758691206543967	0.37525562372188137	0.0	0.0	1.0	0.0	0.8067484662576687	0.0	0.32719836400818	0.9069529652351738	0.0	0.0
12049	1.0	0.0	0.633578431372549	0.0	0.47549019607843135	0.5159313725490197	0.0	0.0	1.0	0.0	0.0	0.3235294117647059	0.0	0.12990196078431374	0.0	0.0	1.0	0.0	0.9558823529411765	0.0	0.11274509803921569	0.8284313725490197	0.0	0.13357843137254902
12050	1.0	0.22739018087855298	0.8436692506459949	0.0	0.18087855297157623	0.06201550387596899	0.0	0.0	1.0	0.0	0.2571059431524548	0.0	0.0	0.13824289405684753	0.0	0.0	1.0	0.0	0.9922480620155039	0.0	0.2751937984496124	0.9987080103359173	0.0	0.35917312661498707
12051	0.9966996699669967	0.2706270627062706	0.5627062706270627	0.0	0.18976897689768976	0.0	0.0	0.0	1.0	0.0	0.0	0.36633663366336633	0.0	0.34983498349834985	0.0	0.0	0.9785478547854786	0.0	0.8894389438943895	0.0	0.16831683168316833	0.9884488448844885	0.0	0.45544554455445546
12052	1.0	0.0	1.0	0.0	0.6504854368932039	0.42718446601941745	0.0	0.0	1.0	0.4886731391585761	0.0	0.0	0.4401294498381877	0.45307443365695793	0.0	0.0	1.0	0.0	0.8349514563106796	0.0	0.0	1.0	0.0	0.0
12053	1.0	0.0	1.0	0.0	0.0	0.013157894736842105	0.0	0.0	1.0	0.0	0.5307017543859649	0.2236842105263158	0.0	0.19956140350877194	0.0	0.0	1.0	0.0	0.9912280701754386	0.0	0.31798245614035087	1.0	0.0	0.6622807017543859
12054	1.0	0.0	0.8831168831168831	0.0	0.0	0.0	0.0	0.0	1.0	0.2519480519480519	0.40606060606060607	0.0	0.0	0.3151515151515151	0.0	0.0	1.0	0.06926406926406926	0.9619047619047619	0.0	0.1523809523809524	0.9593073593073593	0.0	0.0
12055	0.9247311827956989	0.0	0.6263440860215054	0.0	0.22311827956989247	0.23655913978494625	0.0	0.0	1.0	0.04838709677419355	0.6747311827956989	0.21774193548387097	0.0	0.45161290322580644	0.0	0.0	0.9973118279569892	0.0	0.9408602150537635	0.0	0.260752688172043	0.8844086021505376	0.0	0.0
