gene_callers_id	sample_01_reads_against_MAGs	sample_02_reads_against_MAGs	sample_03_reads_against_MAGs	sample_04_reads_against_MAGs	sample_05_reads_against_MAGs	sample_06_reads_against_MAGs	sample_07_reads_against_MAGs	sample_08_reads_against_MAGs	sample_09_reads_against_MAGs	sample_10_reads_against_MAGs	sample_11_reads_against_MAGs	sample_12_reads_against_MAGs	sample_13_reads_against_MAGs	sample_14_reads_against_MAGs	sample_15_reads_against_MAGs	sample_16_reads_against_MAGs	sample_17_reads_against_MAGs	sample_18_reads_against_MAGs	sample_19_reads_against_MAGs	sample_20_reads_against_MAGs	sample_21_reads_against_MAGs	sample_22_reads_against_MAGs	sample_23_reads_against_MAGs	sample_24_reads_against_MAGs
24328	0.0	1.2987654964025246	0.4581911108177677	1.1322175396992962	0.0	0.0	1.426804052316313	1.178140466409396	0.0	3.10458882392681	1.2075580385194051	0.49463294535984387	0.0	0.0	2.4218545623545067	2.3682202060639077	0.0	1.2719873041745802	1.1383483962354966	2.1711027346332545	0.0	0.0	2.9965056602556133	2.2604151092629046
24329	0.0	1.0930238326771369	1.3709020452959304	1.327369300372582	0.0	0.0	1.312914656252519	1.9647033286227042	0.0	2.8568654778301825	1.1444077584703185	0.0	0.0	0.0	1.1047512180753751	4.132585861741289	0.0	2.0772508625806108	0.8888989644766265	7.698882038382372	0.0	0.0	1.9715908253822292	4.199014154756696
24330	0.0	0.8087361291432448	0.5866069065302433	1.7318883365028743	0.0	0.0	0.9712418121129114	1.35068013805114	0.0	0.8618176833522947	2.715247020724891	0.8918191580842083	0.0	0.0	1.5531308313366092	1.5164835054237225	0.0	0.8866930831812202	0.8892728846275119	2.1402774789115733	0.0	0.0	1.6008625189312937	2.347681073528636
24331	0.0	1.2968330348991115	0.0	0.0	0.0	0.0	3.04135424349927	0.0	0.0	2.249082481343988	0.7817359599705717	0.0	0.0	0.0	2.4616147026014055	1.6886975561247122	0.0	0.6998542122237651	0.7243558228002943	3.7134592485569895	0.0	0.0	0.5201495511442411	2.9413803119706294
24332	0.0	0.0	0.0	1.1339939968286796	0.0	0.0	1.8158593548948825	0.0	0.0	2.3112804474256783	2.082969816805279	0.0	0.0	0.0	1.3313581997871284	4.50406918000165	0.0	3.425049742499719	0.0	10.245845246814609	0.0	0.0	2.4998336712567935	1.6576634693735515
24333	0.0	1.1574678367051479	0.414475229174152	0.7830567580344512	0.0	0.0	1.7050169777579485	2.3745286184394696	0.0	1.0115874033711874	2.077225512556917	0.7863550271625654	0.0	0.0	2.231049258553134	1.1551623262554922	0.0	1.2656260940592976	5.020714218102349	2.937182974697805	0.0	0.0	1.728668863142717	1.1553341045843157
24334	0.0	1.1007410180763257	1.3843421237009188	1.8675233361996666	0.0	0.506572458425901	1.1412052469903877	1.3116781891398432	0.0	3.287275330597398	1.1933915302636813	0.0	0.0	0.0	2.159267519691124	2.1586271099937573	0.0	2.256185644416578	0.7875168293973591	3.317067767060452	0.0	0.0	2.1782828592598285	4.412875928156212
24335	0.0	2.0418761105526735	0.0	1.9069552749263234	0.0	0.0	0.8439407540384013	2.4157989500915726	0.0	1.9293370386593565	2.4059946892503383	1.7133568550014175	0.0	0.0	1.9275352406220523	2.5999258343257106	0.0	1.2857602097478809	1.9952687736660886	5.95352249482764	0.0	0.0	0.8892044894274642	3.0890093011735136
24336	0.0	1.0103087628291436	0.0	1.9555523228223477	0.0	0.0	1.8343217093982962	1.2276735171084363	0.0	2.1942623211594263	1.388442791974611	1.4459118212711028	0.0	0.0	3.12043188382028	3.2324355690733237	0.0	2.4181536356707145	2.163966464506098	2.8684692166136916	0.0	0.0	2.1268120613109183	3.0589324045524937
24337	0.0	0.9707481610811314	0.0	2.463274031140641	0.0	0.0	1.0183345905811632	1.1396240773106152	0.0	2.0232398439142445	2.628430859509876	0.9597445587673575	0.0	0.0	1.300733655808517	3.5500701737809197	0.0	2.0171107265387898	0.8480529084902575	2.4091172221362798	0.0	0.0	3.3412644158049156	3.9220174325897137
24338	0.0	1.1897521607804007	0.0	1.1256643289213246	0.0	0.0	0.5306052677022521	2.3043683253084364	0.0	0.5739074819687323	1.4526229306619138	0.0	0.392676726249301	0.0	1.0777485560711175	1.2061821103990524	0.0	0.0	1.1022423250528603	0.7674796044916488	0.0	0.0	1.317387643816972	0.9025718328958711
