gene_callers_id	sample_01_reads_against_MAGs	sample_02_reads_against_MAGs	sample_03_reads_against_MAGs	sample_04_reads_against_MAGs	sample_05_reads_against_MAGs	sample_06_reads_against_MAGs	sample_07_reads_against_MAGs	sample_08_reads_against_MAGs	sample_09_reads_against_MAGs	sample_10_reads_against_MAGs	sample_11_reads_against_MAGs	sample_12_reads_against_MAGs	sample_13_reads_against_MAGs	sample_14_reads_against_MAGs	sample_15_reads_against_MAGs	sample_16_reads_against_MAGs	sample_17_reads_against_MAGs	sample_18_reads_against_MAGs	sample_19_reads_against_MAGs	sample_20_reads_against_MAGs	sample_21_reads_against_MAGs	sample_22_reads_against_MAGs	sample_23_reads_against_MAGs	sample_24_reads_against_MAGs
24386	0.0	1.8870523415977962	3.295285359801489	5.157524613220816	0.0	0.0	1.1556473829201102	0.8593481989708405	0.0	9.89048473967684	5.74051593323217	1.6088154269972452	0.0	0.0	2.6607142857142856	11.963636363636363	0.0	4.092067988668555	4.097966728280961	29.40084388185654	0.7988980716253443	0.0	8.509641873278238	14.215189873417721
24387	0.0	1.7658438959306204	0.0	3.8464140730717187	0.0	0.0	2.0416666666666665	0.9919484702093397	0.0	9.822268326417705	3.8543140028288545	1.8419071518193224	0.0	0.0	4.958607095926412	8.802527646129542	0.0	3.1609632446134346	1.730989956958393	18.62102874432678	0.15543071161048688	0.0	5.291666666666667	10.61602671118531
24388	0.0	3.164705882352941	0.0	4.092723004694836	0.0	0.0	1.7069536423841059	2.4354460093896715	0.0	5.668284789644013	4.937081659973226	1.2863849765258215	0.23591549295774647	0.0	5.538593481989708	10.241758241758241	0.0	1.1019021739130435	1.06857855361596	17.310478654592497	0.0	0.0	3.021390374331551	19.71023427866831
24389	0.0	1.6418732782369145	0.0	2.8270440251572326	0.0	0.6391184573002755	5.095846645367412	2.2203856749311295	0.0	10.09920634920635	4.134986225895317	1.121212121212121	1.2506887052341598	0.0	5.772455089820359	11.566153846153846	0.0	3.2947658402203857	5.105485232067511	21.330128205128204	0.0	0.0	4.986798679867987	17.139442231075698
24390	0.0	0.9453781512605042	0.0	3.0547619047619046	0.0	0.0	0.0	1.8830532212885154	0.0	7.432090077410274	2.7900852052672347	0.8803680981595092	0.0	0.0	2.7634146341463413	10.062394603709949	0.0	1.674933569530558	2.1991150442477876	18.532725766362883	0.0	0.0	2.4	15.33015873015873
24391	0.0	3.7667087011349305	1.044848484848485	1.661951909476662	0.0	0.0	0.0	0.0	0.0	8.03050397877984	2.1277777777777778	1.2612732095490715	0.0	0.0	2.16969696969697	6.133047210300429	0.0	6.8284839203675345	0.9224242424242424	10.383252818035427	0.0	0.0	2.8756906077348066	14.988906497622821
24392	0.0	0.5917553191489362	0.0	3.1503623188405796	0.0	0.0	0.6737907761529809	1.4692737430167597	0.0	4.715877437325905	3.91683569979716	0.0	0.0	0.0	5.757156048014774	5.57396449704142	0.0	5.594594594594595	0.7471861471861472	10.056902002107481	0.0	0.0	2.305139186295503	14.887537993920972
24393	0.0	0.20098039215686275	1.8823529411764706	2.0098039215686274	0.0	0.0	0.0	0.0	0.5294117647058824	5.963730569948186	1.6176470588235294	0.0	0.0	0.0	7.333333333333333	5.647058823529412	0.0	5.265895953757226	1.6666666666666667	18.438271604938272	0.0	0.0	4.682758620689655	12.179775280898877
24394	0.0	0.24427480916030533	0.0	3.5256410256410255	0.0	0.0	3.073791348600509	0.0	0.0	10.235820895522387	2.1119592875318065	0.926208651399491	0.0	0.0	7.188295165394402	8.938502673796792	0.0	5.816568047337278	3.634831460674157	22.29460580912863	0.0	0.7404580152671756	4.888040712468193	15.305343511450381
24395	0.0	0.2556390977443609	0.0	3.7193877551020407	0.0	0.0	4.601092896174864	0.0	0.0	10.508379888268156	3.864341085271318	1.6434108527131783	0.0	0.0	4.403100775193798	7.350785340314136	0.0	0.64	3.24031007751938	18.327956989247312	0.0	0.0	8.328703703703704	10.006060606060606
24396	0.0	1.1772486772486772	0.0	3.5502645502645502	0.0	0.0	3.4444444444444446	0.8992537313432836	0.0	10.897196261682243	3.0115384615384615	0.0	0.0	0.0	3.988826815642458	9.294392523364486	0.0	1.9074074074074074	0.7698412698412699	17.104477611940297	0.0	0.0	9.641304347826088	9.8475073313783
24397	0.0	0.9320388349514563	0.0	1.736220472440945	0.0	0.0	1.0453648915187377	1.7394822006472492	0.0	8.892739273927393	0.0	1.0113268608414239	0.0	0.0	3.0825242718446604	1.610032362459547	0.0	6.650819672131147	1.2685337726523889	7.183673469387755	0.0	0.0	2.6289424860853434	13.49244060475162
24398	0.0	0.0	0.0	3.7224770642201834	0.0	0.0	2.063008130081301	0.9467592592592593	0.0	7.930526315789474	4.272357723577236	0.0	0.0	0.0	3.8577235772357725	5.195121951219512	0.0	4.273159144893111	0.0	9.464102564102564	0.0	0.0	3.6645962732919255	15.857749469214438
24399	0.0	0.0	0.0	3.9836601307189543	0.0	0.0	2.607843137254902	1.3888888888888888	0.0	10.063745019920319	2.9869281045751634	0.8856209150326797	0.0	0.0	7.712418300653595	8.363295880149813	0.0	3.356401384083045	2.3333333333333335	22.17676767676768	0.0	0.0	2.8607594936708862	23.067226890756302
24400	4.839328537170264	3.7506925207756234	2.8920863309352516	7.034883720930233	0.0	0.4364508393285372	2.3485576923076925	2.515587529976019	0.9303135888501742	20.97808219178082	7.461111111111111	2.3333333333333335	0.0	0.9571428571428572	4.579387186629527	6.65993265993266	3.1882716049382718	7.96734693877551	2.316546762589928	22.086330935251798	2.0047961630695443	1.8081534772182255	10.453865336658355	19.20246913580247
24401	0.0	0.0	0.0	0.6872246696035242	0.0	0.0	0.0	1.4005376344086022	0.0	11.023026315789474	9.298245614035087	0.5806451612903226	0.0	0.005376344086021506	4.417582417582418	7.729166666666667	0.0	3.173780487804878	2.2876344086021505	28.7816091954023	0.0	1.717741935483871	4.055776892430279	29.68888888888889
24402	0.0	0.0	0.0	3.673758865248227	0.0	0.32510288065843623	0.4381551362683438	4.039007092198582	0.0	7.250343878954608	3.8856209150326797	0.9286694101508917	0.0	0.0	4.377410468319559	8.258064516129032	0.0	6.925619834710743	0.0	12.229260935143287	0.0	0.0	6.007564296520424	16.846685082872927
