gene_callers_id	sample_01_reads_against_MAGs	sample_02_reads_against_MAGs	sample_03_reads_against_MAGs	sample_04_reads_against_MAGs	sample_05_reads_against_MAGs	sample_06_reads_against_MAGs	sample_07_reads_against_MAGs	sample_08_reads_against_MAGs	sample_09_reads_against_MAGs	sample_10_reads_against_MAGs	sample_11_reads_against_MAGs	sample_12_reads_against_MAGs	sample_13_reads_against_MAGs	sample_14_reads_against_MAGs	sample_15_reads_against_MAGs	sample_16_reads_against_MAGs	sample_17_reads_against_MAGs	sample_18_reads_against_MAGs	sample_19_reads_against_MAGs	sample_20_reads_against_MAGs	sample_21_reads_against_MAGs	sample_22_reads_against_MAGs	sample_23_reads_against_MAGs	sample_24_reads_against_MAGs
10	0.0	2.6415070199175874	0.0	1.0028583806260578	1.6646717739848507	1.5582669082008596	1.1325177137166933	1.2741014314998795	1.1136750463414082	8.839215860586034	8.79878932307024	2.1233552371300397	2.445290881103286	0.879948148475644	6.814916947961164	5.61957363149391	0.31664593836579347	2.8251946421209437	5.525922566037196	4.76524083610623	5.140347396720733	1.8062721204329095	3.3556129702072446	6.887561284626763
11	2.5744336833313364	2.1700965039518296	1.8951399735859742	2.260775682878388	0.940351480777701	1.2338798143795326	1.1048031314803095	1.0040246828160064	0.9461699529800472	6.4853165639299934	3.0083735028489973	2.200417400107052	2.015494286312025	1.2075022048433017	2.7527734049740515	6.362752131180722	0.0	6.36736935515217	10.643152734201788	9.259230142221798	2.393074986073368	1.2268637177828288	5.352283295997122	5.8302062565620005
12	2.0483838938887233	6.335601023198671	1.6398229113709237	2.031458312961176	1.889511609687492	2.266647702835631	2.219345136190196	1.0259665973239334	1.0974494525189278	4.19663073357427	6.267534411092487	0.9876580591553918	2.072228247132704	2.0537729519402164	3.1032418047840107	4.199367299282799	0.0	10.418572887278097	5.788013249456961	7.1782527164048275	3.442845236498824	2.214158326435757	7.827344852778256	5.90010816111122
13	1.0896435451352537	3.03549183586606	1.767814504062141	1.975398170659943	1.1159038860909267	0.9395970776706185	1.7099594757854784	3.028304463218762	0.0	6.989128242905086	4.206132254747728	4.452739334922095	3.4080259575292504	1.9001896004912542	3.3337102829474037	5.121592603285454	0.5553524031911091	3.6873907767381864	4.587944382034805	8.390524558490316	1.5548821362508563	1.414378738650994	6.571866444268824	5.0069146729020675
14	1.0982220567291001	2.948545201193358	1.9401948662782849	2.1383781477551227	0.8994947151546148	1.120713548405577	1.0746387437230205	1.6269313282765057	0.8892711238724026	8.282477350572686	7.055666857764812	3.1347904712592576	4.180646825433733	4.441135117586067	3.4866176701343368	6.043175859105679	0.0	5.769143402032242	3.0572353354155717	11.560729681106872	2.9279886072098398	3.2165346806553448	3.1010171336974603	10.40797889542854
15	0.0	1.014023545091533	1.256734934354437	3.2271169795964942	0.4846613930086621	0.5634270309661896	2.0394806020456384	1.193109846258594	0.0	7.032019273075483	5.944926225542957	1.0376933454659796	3.606263748437426	3.4203809645415375	3.2506072035260054	2.2847753388213046	0.0	4.01906514261225	7.6457819807039655	10.882118129561281	1.8290557332531614	2.1245390835038345	2.132824313449095	5.731601813189977
16	1.891955069031551	3.5770875800790165	2.163734775562899	2.0945870024383617	3.120627844409351	1.9840471224235274	1.3419751139502596	2.7741384389672845	0.931422067822891	5.590703654008034	3.4529859628631208	0.9735016077119313	3.9594652584039736	2.431547120395588	3.418984530089284	6.047452816668757	0.4590550430767277	7.169330330980224	1.7941628396270635	3.1777620722099083	2.106801156044659	5.789787612335742	2.2084699823566636	6.481037883642553
17	1.6607644473366663	0.9096079256745215	2.2983529023614837	0.8975188946228296	0.0	0.7453559924999298	1.05061021834724	0.9333566998255675	0.7453559924999299	2.717618168688708	6.8406532050535205	1.3337421893798906	1.32720556409887	3.1912157495941655	0.8656110705797403	1.4540861214324738	0.4740148548775957	4.386999426881949	1.1707328213056483	1.2633371526420314	2.2365170966481864	2.0510445501150074	1.7346875521793796	2.1311934477382573
18	0.8679141913617344	1.2486863757287316	1.7986709633896893	0.8139414399255336	1.3622756637969289	1.5893930609718567	1.719641778606966	1.0828669379199227	1.736088005374758	13.527117363343939	10.802491772544132	3.998499282810056	0.9301293477611217	2.0760030209197984	4.375640874712294	1.0275148474798397	0.0	4.348096050415493	1.8920154399813522	4.03914954921612	2.062279618992908	3.285232996912055	3.3863216694004312	3.134605074600227
19	0.3267110781077225	1.3688213114803158	1.2736422386586228	2.03041626583211	2.120287875440617	1.5051060934754998	0.7786404765586857	0.8644812454249426	0.0	8.205136381471593	1.5157089883528887	1.6566642000746559	0.8505274740218317	2.59075628737818	3.3773828259649723	4.445222154178574	0.0	3.0799675768339547	1.753218890835336	3.6824144842103763	1.8726547833223293	1.8569230639167909	1.9911092278334224	8.250806789167731
