gene_callers_id	sample_01_reads_against_MAGs	sample_02_reads_against_MAGs	sample_03_reads_against_MAGs	sample_04_reads_against_MAGs	sample_05_reads_against_MAGs	sample_06_reads_against_MAGs	sample_07_reads_against_MAGs	sample_08_reads_against_MAGs	sample_09_reads_against_MAGs	sample_10_reads_against_MAGs	sample_11_reads_against_MAGs	sample_12_reads_against_MAGs	sample_13_reads_against_MAGs	sample_14_reads_against_MAGs	sample_15_reads_against_MAGs	sample_16_reads_against_MAGs	sample_17_reads_against_MAGs	sample_18_reads_against_MAGs	sample_19_reads_against_MAGs	sample_20_reads_against_MAGs	sample_21_reads_against_MAGs	sample_22_reads_against_MAGs	sample_23_reads_against_MAGs	sample_24_reads_against_MAGs
18249	0.0	1.6216216216216217	0.7196969696969697	0.0	0.0	0.0	0.011363636363636364	0.0	0.0	9.254273504273504	3.9747081712062258	0.0	0.0	1.3958333333333333	0.0	0.0	0.0	7.026923076923077	9.854014598540147	0.7954545454545454	0.0	0.8579545454545454	1.121212121212121	0.0
18250	0.0	2.7059206245933636	0.7135614702154626	0.0	0.0	0.0	0.0	0.0	0.0	13.347908745247148	3.9935141509433962	0.0	1.1462291306850891	0.0	2.099502487562189	0.0	0.0	10.55225988700565	4.542553191489362	0.10005527915975677	0.39248203427307904	0.7735384615384615	0.0	0.0
18251	0.0	1.8066595059076263	0.5795880149812734	0.0	0.0	0.0	0.7509363295880149	0.0	0.0	8.44675925925926	6.819401444788442	1.3202247191011236	0.29681647940074907	0.0	0.0	0.0	0.0	14.794715447154472	3.7564102564102564	0.3529962546816479	0.0	0.7872062663185379	0.0	0.0
18252	0.0	1.1831501831501832	1.065934065934066	0.0	0.0	0.0	0.0	0.0	0.0	11.890151515151516	5.109022556390977	1.1355311355311355	0.0	0.0	0.0	0.0	0.0	9.155038759689923	2.8622047244094486	0.0	0.0	0.0	0.9926739926739927	0.0
18253	0.0	2.366863905325444	3.00218818380744	0.0	0.0	0.0	0.7480916030534351	0.0	0.0	13.180851063829786	2.0765661252900234	0.0	0.0	0.0	0.0	0.0	0.0	10.75108225108225	9.705050505050504	0.0	0.0	0.8284023668639053	0.0	0.5956607495069034
18254	0.0	0.0	0.7333333333333333	0.0	0.0	0.8583333333333333	1.1	0.0	0.0	4.483870967741935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.091666666666667	0.825	0.0	0.0	0.0	0.0	0.0
18255	0.0	2.723684210526316	0.8430609597924773	0.0	0.0	0.0	0.0	0.0	0.0	15.483870967741936	2.9515072083879423	0.0	0.0	0.2905317769130999	1.1517509727626458	0.0	0.0	10.690363349131122	5.360902255639098	0.0	0.0	0.38002594033722437	0.0	0.0
18256	0.0	3.7556109725685785	0.0	0.0	0.0	0.0	0.3903030303030303	0.0	0.0	8.124174372523118	4.331884057971014	0.0	0.0	0.0	1.5260606060606061	0.0	0.0	5.528700906344411	3.834215167548501	0.0	0.0	0.0	0.0	0.0
18257	0.0	2.644012944983819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.853383458646617	0.627831715210356	0.0	0.0	0.0	2.501618122977346	0.0	0.0	6.716599190283401	3.8162393162393164	0.0	0.0	0.9773462783171522	0.0	0.0
18258	0.0	2.0438413361169103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.167539267015707	1.4567901234567902	0.5864197530864198	0.0	0.0	1.2366255144032923	0.0	0.0	9.093360995850622	5.048022598870056	0.0	0.0	0.0	0.7990074441687345	0.0
18259	0.0	2.004694835680751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.644417475728156	1.7578231292517006	0.0	0.0	0.0	0.0	0.0	0.0	9.247692307692308	3.3951497860199713	0.0	0.0	0.0	0.0	0.0
18260	0.8133971291866029	2.347572815533981	0.0	0.0	0.0	0.03777148253068933	0.0	0.0	0.0	8.235638921453694	1.7904761904761906	0.0	0.0	0.0	0.0	0.0	0.0	12.099778270509978	2.289740698985344	0.0	0.0	0.0	0.0	0.0
18261	0.0	1.4787676935886762	0.0	0.0	0.0	0.0	0.40459224069675376	0.0	0.0	5.879799666110183	1.9141323792486584	0.0	0.0	0.0	0.0	0.0	0.0	9.756155679110405	3.7854812398042412	0.15914489311163896	0.0	0.0	0.38954869358669836	0.0
18262	0.0	3.031784841075795	1.3610451306413303	0.0	0.0	0.0	0.27505827505827507	0.0	0.0	7.375291375291376	2.1165501165501164	0.0	0.0	0.0	0.0	0.0	0.0	4.408163265306122	1.2214452214452214	0.0	0.0	0.0	0.0	0.0
18263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.395027624309392	0.0	0.0	0.0	0.0	1.7743589743589743	0.0	0.0	7.703896103896104	3.8953168044077136	0.0	0.0	0.0	0.0	0.0
18264	0.0	3.804232804232804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.08551881413911	1.9001447178002895	0.0	0.0	0.0	0.0	0.0	0.0	4.890829694323144	1.5945558739255015	0.0	0.0	0.0	0.0	0.0
18265	0.0	1.975609756097561	0.0	0.0	0.0	0.0	0.12737127371273713	0.0	0.0	9.75811209439528	3.317073170731707	0.0	0.06775067750677506	0.0	1.9403794037940378	0.0	0.0	5.330065359477124	1.9841772151898733	0.15176151761517614	0.0	0.0	0.0	0.0
18266	0.0	2.258992805755396	0.0	0.0	0.0	0.0	0.815347721822542	0.0	0.0	8.57615894039735	0.7194244604316546	0.0	0.0	0.0	1.9640287769784173	0.0	0.0	8.43939393939394	3.0146341463414634	0.0	0.0	0.0	0.23980815347721823	0.0
18267	0.0	4.838709677419355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.538011695906433	1.1345029239766082	0.38596491228070173	0.0	0.0	0.0	0.0	0.0	5.562043795620438	0.0	1.327485380116959	2.263157894736842	0.0	2.0584795321637426	0.0
18268	0.0	0.961730449251248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.44189852700491	1.0913793103448275	0.0	0.0	0.0	0.9786535303776683	0.0	0.0	6.984057971014493	2.8674911660777385	0.0	0.0	0.0	0.9391304347826087	0.0
18269	0.0	0.15384615384615385	0.0	0.0	0.0	0.0	0.0	1.393939393939394	0.0	6.117469879518072	2.935233160621762	0.0	0.06993006993006994	0.0	1.878787878787879	0.0	0.0	5.102564102564102	0.8205128205128205	0.0	0.0	0.0	0.0	0.0
18270	0.0	0.0	2.287037037037037	0.0	0.0	0.0	0.0	0.0	0.0	7.808864265927978	3.6783625730994154	0.0	0.0	0.0	1.1130604288499026	0.0	0.0	8.053333333333333	2.3567251461988303	0.0	0.0	0.0	0.0	0.0
18271	0.0	0.0	0.6755952380952381	0.0	0.0	0.0	0.0	0.0	0.0	9.172413793103448	3.371647509578544	0.0	0.0	0.0	0.13988095238095238	0.0	0.0	7.96140350877193	2.88768115942029	0.0	0.25595238095238093	0.0	0.4107142857142857	0.0
18272	0.0	0.4708798017348203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.514331210191083	0.7620817843866171	0.0	0.0	0.0	0.0	0.0	0.0	5.789699570815451	1.1430536451169189	1.453551912568306	0.0	0.0	1.6629491945477075	0.0
18273	0.0	2.29800629590766	0.3141186299081036	0.0	0.0	0.0	0.0	0.0	0.5622389306599833	5.68068068068068	0.8311965811965812	0.0	0.0	0.0	0.8028028028028028	0.0	0.0	6.444922547332186	3.001011122345804	0.0	0.0	0.0	0.0	0.0
18274	0.0	2.74	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.988738738738738	0.0	0.0	0.0	0.0	0.36444444444444446	0.0	0.0	6.8652291105121295	0.44666666666666666	0.0	0.0	0.0	0.72	0.76
18275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.097560975609756	6.972477064220183	0.0	3.6260162601626016	0.0	4.560975609756097	0.0	0.0	4.203252032520325	0.0	0.0	0.0	0.0	0.0	0.0
18276	0.0	0.004975124378109453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.967661691542288	4.75076923076923	0.0	0.0	0.0	0.15920398009950248	0.0	0.0	11.789203084832906	2.8328611898016995	0.0	0.0	0.0	0.0	0.0
18277	0.0	2.438320209973753	1.026246719160105	0.0	0.0	0.0	0.0	0.0	0.0	9.126865671641792	2.9927007299270074	0.0	0.0	0.0	0.0	0.0	0.0	10.6622691292876	5.15819209039548	0.0	0.0	0.7475247524752475	0.0	0.0
18278	0.0	3.066532258064516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.904993909866016	4.469758064516129	1.4900793650793651	0.0	1.1765873015873016	1.4206349206349207	0.0	0.0	8.465798045602606	4.4646464646464645	0.4305555555555556	0.0	0.0	0.0	0.0
18279	0.0	1.9935979513444302	0.0	0.0	0.0	0.0	1.0334101382488479	0.0	0.0	13.827586206896552	3.8859375	0.0	0.0	0.0	0.0	0.0	0.0	6.703252032520325	6.565668202764977	0.0	0.0	0.0	0.0	0.0
18280	0.0	0.0	0.0	0.26422764227642276	0.45121951219512196	0.0	0.0	0.0	0.0	12.34698275862069	1.5873983739837398	0.0	0.0	0.0	1.4146341463414633	0.0	0.0	10.190371991247265	7.3238512035010945	0.0	0.0	0.0	2.0	0.0
18281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.751697381183318	2.3617208077260754	0.0	0.0	0.0	0.0	0.0	0.0	7.9714285714285715	3.2720875684128226	0.0	0.0	0.0	0.0	0.5822291504286827
18282	0.0	1.618307426597582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.250580046403712	2.873931623931624	0.5008635578583766	0.0	0.0	2.471502590673575	0.0	0.0	1.7938461538461539	3.356088560885609	0.0	0.0	0.0	1.0609037328094302	0.0
18283	0.04219409282700422	0.9071518193224593	0.9838337182448037	0.0	0.0	0.0	0.0	0.0	0.0	8.831932773109244	2.9610705596107056	0.0	0.0	0.0	0.0	0.0	0.0	5.761772853185596	5.103163686382393	0.6196990424076607	0.0	0.0	1.0611814345991561	0.0
18284	0.0	1.2899408284023668	0.8912037037037037	0.0	0.0	0.0	0.0	0.0	0.0	9.268389662027833	1.557504873294347	0.0	0.0	0.0	0.0	0.0	0.0	11.008064516129032	2.6530214424951266	0.5886939571150097	0.0	0.0	0.0	0.0
18285	0.07719298245614035	0.0	0.0	0.36023391812865496	0.0	0.0	0.0	0.0	0.0	8.678526048284626	2.0330459770114944	0.0	0.0	1.1228070175438596	0.0	0.0	0.0	4.373096446700508	4.093390804597701	1.8619883040935672	0.0	1.0210526315789474	0.0	0.0
18286	0.0	2.0760233918128654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.366492146596858	3.392083644510829	0.0	0.0	0.0	0.0	0.0	0.0	7.100154083204931	4.7404970760233915	0.0	0.0	0.0	0.0	0.0
18287	0.0	1.8553459119496856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.033112582781457	1.389937106918239	0.0	0.0	0.0	4.794871794871795	0.0	0.0	12.42156862745098	2.80794701986755	0.0	0.0	0.0	0.32075471698113206	0.0
18288	0.0	0.0	0.8456375838926175	0.0	0.0	0.0	0.0	0.0	0.0	4.152125279642058	8.198717948717949	0.0	0.6756152125279642	0.0	3.3901808785529717	0.0	0.0	6.074742268041237	1.6756152125279642	0.0	0.0	0.0	0.0	0.0
18289	0.0	3.152173913043478	1.2166666666666666	0.0	0.9375	0.0	0.0	0.0	0.0	8.141304347826088	0.0	0.0	0.0	0.0	1.4449339207048457	0.0	0.0	10.731707317073171	2.0418410041841004	0.0	0.0	0.0	0.0	0.5708333333333333
18290	0.0	2.0535714285714284	2.626865671641791	0.0	0.0	2.0476190476190474	1.0773809523809523	0.0	0.0	6.28169014084507	1.2321428571428572	1.130952380952381	0.0	0.0	0.0	0.0	0.0	3.5286624203821657	9.893617021276595	0.0	0.0	0.0	0.0	0.0
18291	0.0	0.8185654008438819	0.6028368794326241	0.0	0.0	0.0	0.10638297872340426	0.0	0.0	8.105263157894736	0.8761467889908257	0.0	0.0	0.0	0.0	0.0	0.0	8.778242677824268	6.058295964125561	0.0	0.0	0.6063829787234043	0.6822429906542056	0.0
18292	0.0	1.2023809523809523	0.0	0.7428571428571429	1.1476190476190475	0.0	0.0	0.0	0.0	6.634069400630914	3.461904761904762	0.0	0.0	0.0	0.0	0.0	0.0	6.01432664756447	1.5142857142857142	0.0	0.0	0.0	1.5833333333333333	0.0
18293	0.0	0.8189300411522634	0.0	0.0	0.0	0.0	0.6172839506172839	0.0	0.0	8.584362139917696	1.842783505154639	0.053497942386831275	0.0	0.0	0.0	0.0	0.0	10.325520833333334	1.7397260273972603	0.0	0.0	0.0	0.4074074074074074	0.0
18294	0.8565891472868217	1.7367303609341826	0.8236434108527132	0.0	0.0	0.0	0.0	0.0	0.0	5.265402843601896	4.764705882352941	0.0	0.003875968992248062	0.0	0.0	0.1124031007751938	0.0	11.040449438202247	3.446629213483146	1.199612403100775	0.0	0.0	0.0	0.3333333333333333
18295	0.0	0.7684478371501272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7915057915057915	6.92436974789916	0.0	0.0	0.0	0.0	0.0	0.0	6.797653958944282	1.5459183673469388	1.534351145038168	0.0	0.0	0.0	0.0
18296	0.0	1.5804878048780489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.429097605893186	2.0734557595993324	0.0	0.23902439024390243	0.5658536585365853	1.0552845528455284	0.0	0.0	12.565853658536586	2.80440097799511	0.6504065040650406	0.0	0.0	0.0	0.0
18297	0.0	1.3109354413702239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.018445322793148	2.1183098591549294	0.0	0.0	0.0	0.0	0.0	0.0	8.794801641586867	6.274768824306473	0.0	0.0	0.0	0.0	0.0
18298	0.0	3.6379310344827585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.15	0.10919540229885058	0.0	0.0	0.0	1.132183908045977	0.0	0.0	9.88	5.773584905660377	0.0	0.0	2.32183908045977	0.0	0.0
18299	0.0	3.0903426791277258	0.0	0.0	0.0	0.0	1.7963576158940397	0.0	0.0	9.861370716510903	3.39272030651341	0.0	0.0	0.0	0.0	0.0	0.0	8.01043841336117	6.653061224489796	0.0	0.0	0.6043613707165109	2.1510903426791277	0.0
18300	0.0	2.4518518518518517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.685185185185185	3.7817460317460316	0.5666666666666667	0.0	0.0	0.9405405405405406	0.0	0.0	15.645739910313901	2.737037037037037	0.0	0.0	0.0	4.477777777777778	0.0
18301	0.7630853994490359	3.2107438016528924	0.928374655647383	0.16804407713498623	0.6542699724517906	0.0	0.0	0.0	0.0	7.779086892488954	2.3938814531548758	0.0	0.0	0.0	0.0	0.0	0.0	9.2	3.0499265785609397	0.7460035523978685	0.0	0.8112947658402204	0.7066115702479339	0.0
18302	1.7589285714285714	1.8482142857142858	0.0	0.9228070175438596	1.5029761904761905	2.482142857142857	0.0	0.0	0.0	7.756410256410256	5.005434782608695	0.0	0.8988095238095238	2.985074626865672	0.14285714285714285	4.080213903743315	5.303571428571429	11.69158878504673	4.917293233082707	1.7976190476190477	0.0	3.351145038167939	1.6160714285714286	0.8988095238095238
18303	0.0	1.3522012578616351	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.76	0.0	0.0	0.0	0.0	2.4727272727272727	0.0	0.0	5.756302521008403	1.3636363636363635	0.0	0.0	0.2	0.0	0.0
18304	0.0	1.3124042879019908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.230870712401055	3.3240469208211145	0.0	0.0	0.0	0.0	0.0	0.0	8.623880597014926	3.3223965763195435	0.0	0.0	0.0	0.7753934191702432	0.0
18305	0.0	1.6754716981132076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.597168597168597	4.1173245614035086	0.7503586800573888	0.0	0.0	0.8300438596491229	0.0	0.0	6.221789883268483	5.0687285223367695	0.0	0.0	0.0	0.0	0.0
18306	0.0	0.9093137254901961	0.10648148148148148	0.0	0.0	0.0	0.0	0.0	0.0	5.5025432349949135	2.563602599814299	0.0	0.0	0.0	0.9304531085353003	0.0	0.0	10.52390243902439	5.1370808678500985	0.0	0.0	0.0	0.0	0.0
18307	0.0	3.3333333333333335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.972677595628415	0.0	0.0	0.0	0.0	0.7868852459016393	0.0	0.0	8.887005649717514	2.8524590163934427	0.0	0.0	0.0	0.44808743169398907	0.0
18308	0.0	2.911949685534591	1.0314465408805031	0.0	0.0	0.0	0.0	0.0	0.0	9.902597402597403	5.012578616352202	0.0	0.0	0.0	0.0	1.8364779874213837	0.0	9.679245283018869	0.1949685534591195	0.0	0.0	0.0	0.0	0.0
18309	0.0	1.3146496815286624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.3384074941452	5.196166854565953	0.0	0.0	0.0	0.5934182590233545	0.15711252653927812	0.0	10.26226012793177	2.871331828442438	0.21868365180467092	0.0	0.0	1.112781954887218	0.021231422505307854
18310	0.9980276134122288	2.767123287671233	1.7765273311897105	0.0	0.0	0.0	0.0	0.0	0.0	12.031434184675835	3.5946843853820596	1.035007610350076	0.0	0.0	1.7168949771689497	0.0	3.3775	9.733201581027668	5.086864406779661	0.0	0.0	0.0	0.959114139693356	0.0
18311	18.67543859649123	1.3298245614035087	1.7687224669603525	0.0	0.3824561403508772	0.0	0.0	0.0	10.049122807017543	8.45748987854251	1.8202959830866807	0.0	0.0	0.0	0.0	0.0	15.29298245614035	4.192857142857143	6.338877338877339	0.0	0.47719298245614034	1.068421052631579	0.6192982456140351	0.0
18312	0.0	0.0	0.9468085106382979	0.0	0.0	0.0	0.03723404255319149	0.0	0.0	11.916666666666666	6.50709219858156	0.0	0.0	0.04964539007092199	0.8186046511627907	0.0	0.0	11.080827067669173	6.906028368794326	0.0	0.0	0.0	0.0	0.0
18313	0.0	4.046109510086455	0.0	0.0	0.0	0.0	0.1476510067114094	0.0	0.0	19.196682464454977	2.9966666666666666	0.0	0.0	0.8903803131991052	1.3512304250559284	0.0	0.0	10.746951219512194	2.2089136490250696	0.10961968680089486	0.0	0.4581005586592179	1.0380313199105144	0.0
18314	0.0	0.6	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	6.038095238095238	4.586466165413534	0.0	0.0	0.5880952380952381	1.2285714285714286	0.0	0.0	4.895890410958904	4.259708737864078	0.0	0.0	0.0	0.0	0.0
18315	0.0	0.7794466403162056	1.0762656147271532	0.0	0.0	0.0	0.0	0.0	0.0	7.784370477568741	2.909025787965616	0.0	0.0	0.0	1.3372781065088757	0.0	0.0	7.105141980046048	4.1225626740947074	0.49769888231426695	0.0	1.5108783239323127	0.6279257465698144	0.0
18316	0.0	0.8037383177570093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.015673981191223	3.05607476635514	0.0	0.09034267912772585	0.0	1.7320872274143302	0.0	0.0	7.025270758122744	3.324675324675325	0.0	0.0	0.0	0.470404984423676	0.0
18317	20.260330578512395	4.954990215264188	4.309859154929577	0.0	2.2596491228070175	1.4536679536679538	2.824561403508772	0.0	6.4	30.88053097345133	5.666666666666667	1.9631578947368422	7.191873589164786	6.384428223844282	0.0	1.4964912280701754	24.463220675944335	16.506756756756758	8.835195530726256	1.7685512367491165	2.001754385964912	12.007782101167315	0.49298245614035086	1.0596491228070175
18318	18.784114052953157	3.9620991253644315	3.2569593147751608	0.0	2.006060606060606	0.0	0.0	0.0	9.924791086350975	23.074792243767313	4.348027842227379	0.7636363636363637	2.017031630170316	3.45	2.6040955631399316	0.0	25.37669376693767	19.569014084507042	14.20844327176781	0.0	2.6383838383838385	2.618834080717489	0.11313131313131314	1.2202020202020203
18319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.647887323943662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8108108108108107	0.0	0.0	0.0	0.0	0.0	0.0
18320	0.0	0.0	1.6924731182795698	0.0	0.0	0.0	0.0	0.0	0.0	8.350537634408601	5.503325942350332	0.0	0.0	0.0	3.2989247311827956	0.0	0.0	7.673118279569892	1.7076411960132891	0.0	0.0	0.0	0.0	0.0
18321	0.0	3.532066508313539	0.9768270944741533	0.0	0.0	0.0	1.945326278659612	0.0	0.0	13.809278350515465	3.2310405643738975	0.0	0.0	0.0	0.49382716049382713	0.0	0.0	11.309090909090909	2.197530864197531	0.0	0.0	0.0	0.0	0.0
18322	0.0	0.0	1.4650205761316872	0.0	0.0	0.0	0.0	0.0	0.0	5.037344398340249	3.398989898989899	0.0	0.0	0.0	0.0	0.0	0.0	14.150943396226415	6.51440329218107	0.0	0.0	0.0	2.8641975308641974	0.0
18323	0.0	1.8667883211678833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.579734219269103	0.5875486381322957	0.0	0.0	0.5040650406504065	0.0	0.0	0.0	2.043701799485861	1.4991869918699188	0.0	0.0	0.0	0.5333333333333333	0.0
18324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.176470588235294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.007246376811594	0.0	0.0	0.0	0.0	0.0	0.0
18325	0.0	1.5461988304093568	0.87953216374269	0.0	0.0	0.0	0.0	0.0	0.0	9.18671679197995	2.056701030927835	0.0	0.0	0.0	1.1298245614035087	0.0	0.0	7.4008207934336525	4.408653846153846	0.0	0.0	0.0	0.8327485380116959	0.0
18326	0.0	2.1564245810055866	0.8268625393494229	0.0	0.0	0.0	0.0	0.0	0.0	6.4916201117318435	1.6986754966887416	0.0	0.05493482309124767	0.0	0.8985102420856611	0.0	0.0	8.443616029822927	3.2976324689966177	0.0	0.0	0.0	0.0	0.537243947858473
18327	0.0	1.9357021996615906	0.0	0.0	0.6362098138747885	0.0	0.0	0.0	0.0	11.882863340563992	7.449596774193548	0.0	0.0	0.0	0.0	0.0	0.0	10.667241379310346	5.426395939086294	0.0	0.0	0.0	0.0	0.5803722504230119
18328	0.0	2.2030075187969924	1.094890510948905	0.0	0.0	0.0	0.0	0.0	0.0	5.97972972972973	2.140672782874618	0.0	0.0	0.0	0.0	0.0	0.0	5.031630170316301	2.7858880778588806	0.0	0.0	0.0	0.0	0.0
18329	0.0	1.7628544717980679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.742494714587737	2.0757836720633827	0.0	0.0	0.0	0.0	0.0	0.0	7.585641399416909	2.7921906022501655	0.3034825870646766	0.0	0.0	0.44402985074626866	0.0
18330	0.0	0.8859934853420195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.701754385964913	0.7993827160493827	0.0	0.0	0.0	0.8538011695906432	0.0	0.0	19.08805031446541	1.5555555555555556	0.0	0.0	0.0	0.0	0.0
18331	3.118279569892473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5376344086021505	0.9193548387096774	7.306451612903226	0.0	0.0	0.0	0.0	0.0	1.446236559139785	3.3118279569892475	0.26344086021505375	0.0	0.0	0.0	0.0	0.0
18332	0.0	1.9718875502008033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.846846846846847	0.0	0.0	0.0	0.0	2.1954484605087017	0.0	0.0	7.786476868327402	6.741935483870968	0.0	0.0	0.0	0.0	0.0
18333	0.0	2.3805309734513274	0.0	0.0	0.19059613769941225	0.0	0.0	0.0	0.0	7.062999112688554	2.612565445026178	0.0	0.0	0.0	0.8433476394849786	0.0	0.0	9.675902602854745	2.8110831234256928	0.0	0.0	0.0	0.979009235936188	0.0
18334	0.0	1.4305283757338552	1.320921985815603	0.0	0.0	0.0	1.3670212765957446	0.0	0.0	11.578378378378378	1.7695035460992907	2.0585106382978724	0.0	0.900709219858156	0.6099290780141844	0.0	0.0	4.98936170212766	3.6177536231884058	0.0	0.0	0.0	0.0	0.0
18335	0.0	2.343101343101343	0.0	0.34554334554334554	0.0	0.0	0.48473748473748474	0.0	0.0	9.74685534591195	3.1305595408895264	0.5665445665445665	0.0	0.0	0.6678876678876678	0.0	0.0	6.672215108834827	4.3210382513661205	0.0	0.0	0.0	0.9092122830440588	0.0
18336	0.0	2.345539906103286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.863013698630137	3.4202334630350193	0.0	1.316431924882629	0.0	0.0	0.0	0.0	12.443514644351465	3.671472708547889	0.0	0.0	1.2338028169014084	0.0	0.0
