gene_callers_id	sample_01_reads_against_MAGs	sample_02_reads_against_MAGs	sample_03_reads_against_MAGs	sample_04_reads_against_MAGs	sample_05_reads_against_MAGs	sample_06_reads_against_MAGs	sample_07_reads_against_MAGs	sample_08_reads_against_MAGs	sample_09_reads_against_MAGs	sample_10_reads_against_MAGs	sample_11_reads_against_MAGs	sample_12_reads_against_MAGs	sample_13_reads_against_MAGs	sample_14_reads_against_MAGs	sample_15_reads_against_MAGs	sample_16_reads_against_MAGs	sample_17_reads_against_MAGs	sample_18_reads_against_MAGs	sample_19_reads_against_MAGs	sample_20_reads_against_MAGs	sample_21_reads_against_MAGs	sample_22_reads_against_MAGs	sample_23_reads_against_MAGs	sample_24_reads_against_MAGs
13521	0.5377574370709383	0.0	0.0	0.2906178489702517	0.0	0.0	0.0	0.0	0.0	7.222132471728594	1.8535469107551488	1.4851258581235698	1.0562805872756933	1.975653742110009	0.0	0.0	0.0	8.565293602103418	0.0	1.111206896551724	0.0	2.6122047244094486	0.4683447749809306	0.815962441314554
13522	0.0	3.1892925430210326	0.0	0.0	0.0	0.0	0.0	0.2966507177033493	0.0	10.955249569707401	1.923444976076555	0.0	0.9665071770334929	0.7388535031847133	0.0	0.0	0.0	1.650735294117647	0.0	0.0	0.0	0.0	0.0	3.283891547049442
13523	0.0	2.145238095238095	0.0	0.0	0.0	1.1657894736842105	0.0	0.0	0.0	11.861038961038961	2.1538461538461537	0.0	0.7912813738441216	1.6616161616161615	1.5023809523809524	0.9988095238095238	0.0	3.4746268656716417	0.0	1.2747252747252746	0.0	2.189364461738003	0.0	0.9523809523809523
13524	0.0	3.095744680851064	0.0	1.9111111111111112	0.0	0.8854700854700854	0.0	0.0	0.0	13.059278350515465	2.0547008547008545	0.0	1.6512820512820512	0.0	1.205128205128205	0.0	0.0	9.323886639676113	0.9047619047619048	0.0	0.0	0.0	1.264957264957265	3.9451697127937337
13525	0.0	1.1063829787234043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.2553191489361702	0.0	0.0	2.656	0.0	0.3404255319148936	0.0	5.092165898617512	3.4361702127659575	1.198581560283688	1.4858156028368794	0.574468085106383	1.8297872340425532	2.4397163120567376
13526	0.17094017094017094	3.076923076923077	0.0	0.0	0.0	0.0	0.0	1.1367521367521367	0.0	9.13679245283019	1.5982905982905984	1.2435897435897436	1.1623931623931625	5.632075471698113	2.0886699507389164	0.0	0.0	4.427350427350428	2.264957264957265	1.1153846153846154	0.0	3.269230769230769	0.0	2.0982905982905984
13527	0.0	2.13184584178499	0.0	0.0	0.0	0.5321285140562249	0.0	0.0	0.0	8.738019169329073	0.5956284153005464	0.16666666666666666	1.8895582329317269	1.1085192697768762	0.5381526104417671	0.0	0.0	3.848648648648649	1.1406593406593406	1.0597345132743363	0.0	1.9617321248741189	0.0	1.7715976331360948
13528	0.0	3.1136363636363638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.522012578616352	0.0	0.0	1.21455938697318	1.471264367816092	2.421455938697318	0.0	0.0	7.800766283524904	0.0	1.9310344827586208	0.0	1.6973180076628354	0.0	0.7241379310344828
13529	1.2216014897579144	1.2513966480446927	0.0	0.6573556797020484	0.0	0.0	1.3165735567970205	0.0	0.0	9.860730593607306	0.845437616387337	0.5605214152700186	1.0204841713221602	0.8108108108108109	1.1176470588235294	0.0	0.0	4.877094972067039	0.0	0.6255506607929515	0.0	0.0	0.0	0.888268156424581
13530	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.695187165775401	1.6073781291172595	0.0	0.0	1.1712779973649539	0.8616600790513834	0.6568047337278107	0.0	3.018092105263158	0.0	0.1370223978919631	0.44664031620553357	1.3478260869565217	0.0	0.5638998682476943
13531	0.0	1.9681818181818183	0.0	0.0	0.0	0.13484848484848486	1.0818181818181818	0.0	0.8121212121212121	10.790551181102362	1.0545454545454545	1.5757575757575757	0.0	1.518181818181818	0.8181818181818182	0.0	0.0	7.480327868852459	0.0	2.0939393939393938	0.9916247906197655	3.0752508361204014	0.703030303030303	3.721212121212121
13532	0.0	1.1247002398081534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.184459886291851	0.7153024911032029	0.0	0.7529976019184652	0.0	0.0	0.13788968824940048	0.0	8.704587155963303	1.5602523659305993	1.4976019184652278	1.1024590163934427	0.6282973621103117	0.8379960962914769	2.2691831683168315
13533	0.9023845007451565	1.2178148921363954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.965936739659368	0.8914728682170543	0.0	0.9958246346555324	1.4112734864300627	1.0549756437021574	1.0577464788732394	0.0	4.050724637681159	0.7954070981210856	0.8486622073578596	0.8545581071677105	0.9672929714683368	0.9349535382416011	1.040084388185654
13534	0.0	4.418238993710692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.741935483870968	2.0576441102756893	1.0513784461152882	0.681704260651629	0.0	0.0	0.0	0.0	5.961021505376344	0.7274052478134111	1.800751879699248	0.002506265664160401	0.35964912280701755	1.6253132832080202	0.0
13535	0.0	0.7260940032414911	0.2877604166666667	0.0	1.3932291666666667	0.0	0.0	0.0	0.0	7.428571428571429	1.2565104166666667	1.30859375	1.5247395833333333	0.0	0.0	0.0	0.0	5.843234323432343	0.0	0.52734375	0.0	0.7330729166666666	0.0	1.6171875
13536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.412371134020619	0.8888888888888888	0.0	0.0	0.0	0.0	0.0	0.0	5.970588235294118	0.0	0.0	0.0	0.0	0.0	0.0
13537	0.0	0.0	0.0	0.0	0.9388888888888889	0.0	0.0	0.0	0.0	5.636363636363637	1.011111111111111	0.6333333333333333	2.811111111111111	1.4451219512195121	0.5333333333333333	0.0	0.0	3.761111111111111	1.9944444444444445	0.0	0.0	0.0	0.0	0.5666666666666667
13538	0.0	2.0385802469135803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.760904684975767	1.5655629139072849	1.2010309278350515	1.9789196310935442	1.9789196310935442	2.462290502793296	0.0	0.0	6.522082018927445	2.9537480063795853	0.5111989459815547	1.2740447957839263	1.9591567852437417	0.0	0.787828947368421
13539	0.0	2.308411214953271	0.0	0.0	0.7170818505338078	1.146417445482866	0.0	0.0	0.0	11.0	5.131921824104235	0.0	0.4984423676012461	0.8928571428571429	1.295774647887324	0.0	0.0	5.0103734439834025	0.0	0.0	0.0	0.4174454828660436	0.0	0.8709677419354839
13540	0.0	1.2846638655462186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.029620853080568	0.0	0.0	0.7278617710583153	0.876984126984127	0.0	0.0	0.0	1.489795918367347	1.7817460317460319	1.8847736625514404	0.0	0.42658730158730157	0.0	1.3998015873015872
