gene_callers_id	sample_01_reads_against_MAGs	sample_02_reads_against_MAGs	sample_03_reads_against_MAGs	sample_04_reads_against_MAGs	sample_05_reads_against_MAGs	sample_06_reads_against_MAGs	sample_07_reads_against_MAGs	sample_08_reads_against_MAGs	sample_09_reads_against_MAGs	sample_10_reads_against_MAGs	sample_11_reads_against_MAGs	sample_12_reads_against_MAGs	sample_13_reads_against_MAGs	sample_14_reads_against_MAGs	sample_15_reads_against_MAGs	sample_16_reads_against_MAGs	sample_17_reads_against_MAGs	sample_18_reads_against_MAGs	sample_19_reads_against_MAGs	sample_20_reads_against_MAGs	sample_21_reads_against_MAGs	sample_22_reads_against_MAGs	sample_23_reads_against_MAGs	sample_24_reads_against_MAGs
27731	0.5963302752293578	0.0	0.1651376146788991	0.0	1.0	0.30275229357798167	0.0	0.0	0.0	0.30275229357798167	0.08256880733944955	0.0	0.08256880733944955	0.8195718654434251	0.0	1.0	0.9296636085626911	0.0	0.0	0.03363914373088685	0.6024464831804281	1.0	0.44648318042813456	0.0
27732	0.591304347826087	0.37971014492753624	0.0	0.0	0.7565217391304347	0.34782608695652173	0.0	0.12173913043478261	0.46956521739130436	0.4753623188405797	0.6811594202898551	0.3072463768115942	0.5942028985507246	0.7913043478260869	0.0	1.0	0.6260869565217392	0.13623188405797101	0.7594202898550725	0.0	0.6144927536231884	1.0	0.0	0.8463768115942029
27733	0.39316239316239315	0.4301994301994302	0.0	0.0	1.0	0.42735042735042733	0.0	0.5982905982905983	0.0	0.18803418803418803	0.24216524216524216	0.4131054131054131	0.42450142450142453	1.0	0.0	1.0	0.6609686609686609	0.1225071225071225	0.5584045584045584	0.0	0.5584045584045584	1.0	0.0	0.6381766381766382
27734	0.0	0.0	0.0	0.0	0.6535947712418301	0.0	0.0	0.0	0.0	0.6928104575163399	0.1568627450980392	0.0	0.6928104575163399	0.9934640522875817	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.2679738562091503
27735	0.37844611528822053	0.0	0.0	0.0	0.8253968253968254	0.5522138680033417	0.0	0.0	0.12364243943191311	0.25647451963241436	0.49206349206349204	0.227234753550543	0.7702589807852965	0.9448621553884712	0.0	0.9540517961570593	0.543859649122807	0.3893065998329156	0.2731829573934837	0.0	0.7293233082706767	1.0	0.08270676691729323	0.22138680033416874
27736	0.42252456538170824	0.21693121693121692	0.11413454270597127	0.0	0.8337112622826909	0.23507180650037793	0.15721844293272866	0.37037037037037035	0.35525321239606955	0.45351473922902497	0.3386243386243386	0.10959939531368103	0.5222978080120937	0.9969765684051398	0.0	0.9773242630385488	0.24111866969009826	0.5207860922146637	0.6575963718820862	0.0	0.46938775510204084	0.9848828420256992	0.08616780045351474	0.31897203325774753
27737	0.8836805555555556	0.0	0.0	0.0	0.7916666666666666	0.7699652777777778	0.0	0.0876736111111111	0.3645833333333333	0.5850694444444444	0.10416666666666667	0.1857638888888889	0.8845486111111112	0.9461805555555556	0.0	0.9184027777777778	0.0	0.05555555555555555	0.4496527777777778	0.0	0.7430555555555556	0.8402777777777778	0.0	0.21961805555555555
27738	0.3813131313131313	0.0	0.0	0.0	0.6565656565656566	0.8484848484848485	0.0	0.0	0.7045454545454546	0.0	0.5	0.0	0.9747474747474747	1.0	0.0	0.952020202020202	0.10606060606060606	0.10606060606060606	0.6540404040404041	0.0	0.5707070707070707	0.851010101010101	0.0	0.0
27739	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.45454545454545453	0.0	0.0	0.0	0.0	0.7272727272727273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0
27740	1.0	0.0	0.0	0.0	1.0	0.11450381679389313	0.0	0.0	0.0	0.6743002544529262	0.3511450381679389	0.39185750636132316	1.0	1.0	0.0	1.0	0.7073791348600509	0.7582697201017812	0.9949109414758269	0.0	0.4631043256997455	1.0	0.0	0.6768447837150128
