gene_callers_id	sample_01_reads_against_MAGs	sample_02_reads_against_MAGs	sample_03_reads_against_MAGs	sample_04_reads_against_MAGs	sample_05_reads_against_MAGs	sample_06_reads_against_MAGs	sample_07_reads_against_MAGs	sample_08_reads_against_MAGs	sample_09_reads_against_MAGs	sample_10_reads_against_MAGs	sample_11_reads_against_MAGs	sample_12_reads_against_MAGs	sample_13_reads_against_MAGs	sample_14_reads_against_MAGs	sample_15_reads_against_MAGs	sample_16_reads_against_MAGs	sample_17_reads_against_MAGs	sample_18_reads_against_MAGs	sample_19_reads_against_MAGs	sample_20_reads_against_MAGs	sample_21_reads_against_MAGs	sample_22_reads_against_MAGs	sample_23_reads_against_MAGs	sample_24_reads_against_MAGs
3778	2.9757575757575756	0.0	0.0	5.068965517241379	0.0	0.0	3.2484848484848485	0.0	1.2242424242424241	0.0	0.0	0.0	1.3125	6.490322580645161	3.9545454545454546	6.753521126760563	5.311258278145695	16.179775280898877	5.79047619047619	6.651898734177215	0.0	3.5256410256410255	7.96969696969697	9.83030303030303
3779	7.0488929889298895	1.3789237668161436	0.0	0.6848484848484848	2.529780564263323	1.6175298804780875	0.0	0.0	2.313153961136024	4.52827140549273	3.207957957957958	3.12406576980568	0.7309278350515463	12.3420245398773	1.6015761821366024	2.4551569506726456	10.619760479041917	25.41524105754277	5.102586206896552	16.12556053811659	8.523916292974588	7.585519412381951	5.825212683681361	16.695613249776187
3780	9.65925925925926	5.929848693259973	4.222222222222222	0.0	6.106332138590203	5.819927971188475	1.0755555555555556	0.0	3.3177777777777777	28.40564635958395	7.0616666666666665	2.033939393939394	16.960339943342778	17.601796407185628	5.611688311688312	5.313653136531365	4.368038740920097	14.337301587301587	14.051995163240628	1.669182389937107	13.462222222222222	20.00843373493976	2.797552836484983	15.527377521613833
3781	15.787018255578094	7.242144177449168	6.235714285714286	0.0	10.157276995305164	2.9526462395543174	1.95264116575592	1.650273224043716	4.199616122840691	25.82967032967033	13.743157894736843	1.901639344262295	18.10928961748634	21.359615384615385	2.202733485193622	10.29815303430079	3.6516634050880628	11.12112676056338	11.747016706443913	4.200371057513915	13.002551020408163	24.715575620767495	2.4371584699453552	10.554156171284635
3782	6.72636815920398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.864801864801865	2.277216610549944	0.0	0.0	1.7205284552845528	0.0	0.0	0.0	6.7604790419161676	1.0909090909090908	0.0	0.0	0.0	0.0	0.0	0.0
3783	3.0948275862068964	0.0	0.8947368421052632	0.0	0.02857142857142857	0.0	0.0	0.0	1.7521367521367521	6.26056338028169	0.25225225225225223	0.5045871559633027	0.646551724137931	1.0260869565217392	0.6	0.21818181818181817	9.97969543147208	0.1559633027522936	1.8991596638655461	0.45794392523364486	0.16666666666666666	0.25	1.1272727272727272	0.4336283185840708
3784	4.509803921568627	0.0	0.21568627450980393	0.2549019607843137	0.5196078431372549	0.16666666666666666	0.3235294117647059	0.29411764705882354	5.0	3.2254901960784315	0.16666666666666666	0.696078431372549	0.21568627450980393	1.2156862745098038	0.6666666666666666	0.14705882352941177	2.980392156862745	0.23529411764705882	2.2549019607843137	0.7549019607843137	1.9019607843137254	2.7549019607843137	0.5294117647058824	0.06862745098039216
3785	11.366071428571429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.802867383512544	0.8289473684210527	0.0	0.0	4.180257510729613	2.050179211469534	0.0	0.0	6.910505836575876	0.0	3.7211155378486054	0.0	0.8100358422939068	1.1007751937984496	0.0	0.0
3786	6.251127819548872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.116427432216906	1.2276422764227641	0.0	0.0	2.289972899728997	1.9959349593495934	0.0	0.0	8.936688311688311	1.1788617886178863	1.024390243902439	0.0	0.4986449864498645	0.6353135313531353	0.0	0.0
3787	6.849794238683128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.716867469879518	3.1867469879518073	0.8614457831325302	3.0803212851405624	2.5441767068273093	0.0	0.0	0.0	7.381856540084388	0.9477911646586346	4.853305785123967	0.0	4.174107142857143	4.9824046920821115	0.0	0.0
3788	8.545454545454545	0.0	2.0709219858156027	0.0	0.6666666666666666	0.0	0.0	0.0	6.23404255319149	1.2056737588652482	0.0	0.0	0.0	0.4326241134751773	0.0	0.0	11.442028985507246	0.0	1.5957446808510638	0.0	0.0	1.7446808510638299	0.0	0.0
3789	7.507936507936508	0.0	1.3888888888888888	0.0	0.0	0.0	0.0	0.0	8.300813008130081	11.150684931506849	0.0	0.0	0.0	1.1825396825396826	0.0	0.0	15.015873015873016	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3790	6.012422360248447	0.0	2.7100840336134455	0.0	0.6666666666666666	0.0	0.0	0.0	8.166666666666666	1.3372093023255813	0.0	0.0	1.2093023255813953	1.4883720930232558	0.0	0.0	15.3125	1.5196850393700787	2.117408906882591	0.0	1.1705426356589148	1.806201550387597	0.0	0.8527131782945736
3791	3.645994832041344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7455012853470437	0.0	0.0	0.0	0.5139664804469274	3.550561797752809	0.0	0.0	12.2	0.0	1.968342644320298	0.0	1.5512104283054005	0.0	0.0	0.0
3792	18.299625468164795	6.902485659655832	0.8769574944071589	0.0	8.715261958997722	8.131438721136767	1.7655417406749556	0.0	5.466666666666667	22.53923205342237	13.337288135593221	0.0	18.817725752508363	10.699203187250996	1.3250478011472275	6.172744721689059	1.748397435897436	15.092281879194632	16.461172741679874	0.0	9.83300198807157	18.148580968280466	1.6466666666666667	11.621212121212121
3793	6.151162790697675	8.345381526104418	5.904109589041096	0.0	11.195804195804195	5.201923076923077	0.0	1.2131782945736433	1.806201550387597	30.304347826086957	8.964980544747082	1.3333333333333333	16.408906882591094	9.805447470817121	1.5487179487179488	5.364238410596027	7.155038759689923	4.511520737327189	15.378881987577639	4.995305164319249	9.287128712871286	14.004484304932735	0.0	3.6782608695652175
3794	6.648979591836735	0.48484848484848486	2.952191235059761	0.0	10.076023391812866	5.601744186046512	1.4115942028985506	0.14782608695652175	3.6334405144694535	20.794202898550726	12.623188405797102	0.7652173913043478	16.448763250883392	12.961077844311378	4.7773722627737225	3.8706624605678233	3.0411522633744856	8.08860759493671	15.737777777777778	1.953623188405797	6.075098814229249	8.98076923076923	0.0	11.758928571428571
3795	10.571984435797665	5.048172757475083	4.990861618798956	0.9053177691309987	7.204737732656515	3.86056338028169	0.0	1.5958005249343832	1.377845220030349	21.85667215815486	13.17039586919105	0.0	17.12084592145015	8.935	5.110576923076923	6.141129032258065	2.0429906542056075	11.263721552878179	8.89280677009873	4.02787456445993	11.681547619047619	17.88062015503876	1.8687664041994752	5.8060413354531
3796	9.812925170068027	3.0304878048780486	5.8545454545454545	0.0	12.62012987012987	5.341538461538462	0.8727272727272727	1.0308880308880308	4.848484848484849	22.10169491525424	11.381147540983607	0.9295302013422819	21.54180602006689	10.177121771217712	1.6787878787878787	9.718181818181819	1.7077464788732395	9.825278810408921	11.292372881355933	1.8363636363636364	11.71244635193133	8.233463035019454	2.0200803212851404	10.930313588850174
3797	7.191304347826087	4.603076923076923	2.862676056338028	0.0	8.356902356902356	5.987603305785124	1.9717514124293785	0.0	2.6246246246246248	18.140845070422536	9.618343195266272	1.8361581920903955	11.448979591836734	11.043731778425656	3.8339350180505414	5.30835734870317	1.4491525423728813	4.049586776859504	13.865800865800866	0.0	8.62828947368421	19.5015479876161	2.107255520504732	15.236994219653178
3798	13.231012658227849	3.2507122507122506	4.074074074074074	0.0	7.907185628742515	6.766037735849056	1.7493540051679586	0.5426356589147286	0.0	26.909375	17.124161073825505	5.666666666666667	14.033434650455927	13.810169491525423	5.8478260869565215	11.024657534246575	2.0284237726098193	11.04516129032258	20.358126721763085	4.8901098901098905	9.92332268370607	21.027397260273972	1.4883720930232558	9.278873239436619
3799	11.017295597484276	6.755972696245734	1.8937728937728937	0.762684124386252	10.069124423963133	3.478129713423831	0.0	0.0	3.552922590837283	26.966542750929367	11.351301115241636	0.7561837455830389	21.68759571209801	13.71863799283154	2.0739064856711917	6.529616724738676	4.574923547400612	14.461059190031152	14.500869565217391	4.6604554865424435	11.635313531353136	16.44076655052265	3.15929203539823	8.835380835380835
