gene_callers_id	sample_01_reads_against_MAGs	sample_02_reads_against_MAGs	sample_03_reads_against_MAGs	sample_04_reads_against_MAGs	sample_05_reads_against_MAGs	sample_06_reads_against_MAGs	sample_07_reads_against_MAGs	sample_08_reads_against_MAGs	sample_09_reads_against_MAGs	sample_10_reads_against_MAGs	sample_11_reads_against_MAGs	sample_12_reads_against_MAGs	sample_13_reads_against_MAGs	sample_14_reads_against_MAGs	sample_15_reads_against_MAGs	sample_16_reads_against_MAGs	sample_17_reads_against_MAGs	sample_18_reads_against_MAGs	sample_19_reads_against_MAGs	sample_20_reads_against_MAGs	sample_21_reads_against_MAGs	sample_22_reads_against_MAGs	sample_23_reads_against_MAGs	sample_24_reads_against_MAGs
3796	10.406060606060606	3.0484848484848484	5.8545454545454545	0.0	12.675757575757576	5.442424242424242	0.8727272727272727	1.6696969696969697	4.848484848484849	23.275757575757577	14.057575757575757	1.2272727272727273	22.348484848484848	10.0	1.6787878787878787	9.718181818181819	2.306060606060606	11.512121212121212	10.072727272727272	1.8363636363636364	12.32121212121212	8.906060606060606	2.8696969696969696	10.469696969696969
3797	9.909604519774012	4.963276836158192	2.725988700564972	0.0	9.686440677966102	5.401129943502825	1.9717514124293785	1.1807909604519775	2.943502824858757	20.53954802259887	9.782485875706215	1.8361581920903955	11.652542372881356	11.389830508474576	3.7824858757062145	5.22316384180791	1.4491525423728813	5.364406779661017	14.502824858757062	0.4576271186440678	8.935028248587571	19.06497175141243	2.5141242937853105	15.073446327683616
3798	15.498708010335918	2.9483204134366927	4.10077519379845	0.661498708010336	7.702842377260982	7.679586563307494	1.7493540051679586	0.5426356589147286	1.3204134366925064	26.191214470284237	17.299741602067183	5.666666666666667	13.52454780361757	13.994832041343669	6.186046511627907	10.82687338501292	2.0284237726098193	12.165374677002584	20.444444444444443	4.5994832041343665	9.54780361757106	18.733850129198967	1.4883720930232558	9.671834625322997
3799	11.321266968325792	7.923076923076923	2.48868778280543	1.0165912518853695	10.007541478129713	3.478129713423831	0.502262443438914	0.7586726998491704	3.7993966817496228	27.313725490196077	13.288084464555054	1.3182503770739065	21.81900452488688	14.223227752639517	2.0739064856711917	7.77526395173454	4.634992458521871	14.583710407239819	13.83107088989442	5.828054298642534	11.83710407239819	16.30467571644042	2.9607843137254903	10.182503770739064
3800	12.455284552845528	4.170731707317073	3.967479674796748	0.0	8.78048780487805	7.094850948509485	1.7967479674796747	0.7913279132791328	7.899728997289973	23.666666666666668	8.674796747967479	0.6747967479674797	21.40650406504065	17.78590785907859	2.5745257452574526	10.674796747967479	4.588075880758808	11.073170731707316	17.775067750677508	3.065040650406504	8.016260162601625	19.875338753387535	5.4498644986449865	13.325203252032521
3801	15.257183908045977	7.255747126436781	3.2155172413793105	0.7974137931034483	8.445402298850574	4.199712643678161	0.8132183908045977	0.6609195402298851	3.1163793103448274	25.169540229885058	13.560344827586206	2.507183908045977	15.402298850574713	13.51580459770115	1.992816091954023	6.949712643678161	1.7887931034482758	9.826149425287356	9.948275862068966	0.9640804597701149	13.030172413793103	20.096264367816094	4.603448275862069	16.114942528735632
3802	16.087962962962962	3.5555555555555554	4.935185185185185	0.8240740740740741	6.847222222222222	6.481481481481482	1.8935185185185186	1.8981481481481481	3.1203703703703702	24.02777777777778	5.453703703703703	1.2777777777777777	16.26851851851852	8.907407407407407	2.384259259259259	4.2592592592592595	4.814814814814815	10.101851851851851	11.50462962962963	2.949074074074074	14.26388888888889	13.63425925925926	3.435185185185185	12.148148148148149
3803	10.614814814814816	1.651851851851852	6.592592592592593	2.3777777777777778	10.866666666666667	5.044444444444444	1.2592592592592593	0.0	6.488888888888889	13.614814814814816	9.703703703703704	3.1481481481481484	20.896296296296295	14.518518518518519	1.1185185185185185	4.007407407407407	5.637037037037037	16.28148148148148	9.755555555555556	5.718518518518518	13.34074074074074	22.237037037037037	2.0444444444444443	16.214814814814815
3804	14.528888888888888	2.3644444444444446	3.2044444444444444	1.5466666666666666	8.364444444444445	3.097777777777778	0.0	0.8666666666666667	5.768888888888889	27.43111111111111	10.03111111111111	2.6622222222222223	22.835555555555555	14.773333333333333	3.1333333333333333	5.4	2.391111111111111	11.537777777777778	13.075555555555555	1.6711111111111112	10.786666666666667	26.075555555555557	3.0533333333333332	13.20888888888889
3805	18.013201320132012	3.4752475247524752	3.7557755775577557	0.8696369636963697	8.853135313531354	5.84983498349835	1.141914191419142	1.716171617161716	4.466996699669967	17.97854785478548	14.612211221122113	1.4092409240924093	16.980198019801982	18.066006600660067	3.5313531353135312	10.981848184818482	1.3613861386138615	8.35973597359736	15.168316831683168	3.0825082508250827	11.544554455445544	17.836633663366335	2.9554455445544554	7.971947194719472
3806	10.567164179104477	2.8208955223880596	6.233830845771144	0.0	10.873134328358208	8.238805970149254	0.43034825870646765	2.22636815920398	2.2686567164179103	27.544776119402986	6.181592039800995	0.5621890547263682	16.932835820895523	15.09452736318408	4.432835820895522	8.873134328358208	1.873134328358209	14.211442786069652	14.09452736318408	2.256218905472637	11.746268656716419	13.286069651741293	6.087064676616915	15.86318407960199
3807	11.256410256410257	4.122710622710622	1.3003663003663004	1.4120879120879122	8.84981684981685	4.829670329670329	1.6465201465201464	0.7655677655677655	4.208791208791209	35.3974358974359	5.663003663003663	3.119047619047619	15.703296703296703	22.17765567765568	2.8095238095238093	9.366300366300367	1.9597069597069596	17.804029304029303	14.800366300366301	2.5073260073260073	13.184981684981684	18.10805860805861	1.86996336996337	12.128205128205128
3808	8.70748299319728	4.9353741496598635	3.445578231292517	0.0	6.462585034013605	6.738095238095238	1.7006802721088434	3.0408163265306123	2.9489795918367347	29.642857142857142	5.333333333333333	0.8163265306122449	19.772108843537413	17.343537414965986	5.129251700680272	10.578231292517007	4.48639455782313	16.595238095238095	14.023809523809524	1.6564625850340136	17.17687074829932	15.08843537414966	4.108843537414966	16.068027210884352
3809	9.525520833333333	4.475520833333333	2.291145833333333	0.66875	10.553645833333333	6.314583333333333	1.246875	1.1916666666666667	3.8604166666666666	25.805729166666666	9.625520833333333	2.4505208333333335	14.5265625	13.630729166666667	3.083854166666667	5.768229166666667	2.7177083333333334	13.646354166666667	11.7109375	3.8588541666666667	10.831770833333334	14.5640625	2.400520833333333	9.4375
3810	10.487619047619047	4.605714285714286	4.121904761904762	0.3619047619047619	9.617142857142857	4.156190476190476	3.6	1.2742857142857142	5.076190476190476	27.626666666666665	11.205714285714286	3.302857142857143	16.14857142857143	12.112380952380953	1.2647619047619048	11.201904761904762	4.066666666666666	12.691428571428572	13.076190476190476	6.7352380952380955	9.16	22.93904761904762	0.9809523809523809	15.52
3811	13.204975124378109	6.2	4.866666666666666	1.2557213930348259	10.408955223880596	10.156218905472636	1.7074626865671643	1.4358208955223881	3.6766169154228856	21.177114427860698	7.528358208955224	0.2915422885572139	15.606965174129353	13.859701492537313	2.4497512437810944	8.814925373134328	1.5303482587064676	7.043781094527363	16.097512437810945	2.4417910447761195	10.327363184079601	15.314427860696517	2.1104477611940298	11.356218905472637
3812	11.230019493177387	4.851851851851852	2.797270955165692	0.6432748538011696	11.235867446393762	4.974658869395712	1.5984405458089668	0.7894736842105263	4.927875243664717	25.290448343079923	15.992202729044834	4.325536062378168	15.173489278752436	12.183235867446394	3.0682261208577	8.339181286549708	2.5886939571150096	13.417153996101364	11.037037037037036	2.3625730994152048	11.879142300194932	17.306042884990255	2.0019493177387915	18.113060428849902
3813	20.171296296296298	8.819444444444445	1.7685185185185186	0.6203703703703703	6.4907407407407405	2.675925925925926	1.6435185185185186	0.5092592592592593	2.0277777777777777	23.064814814814813	14.064814814814815	3.7083333333333335	16.63888888888889	10.689814814814815	1.5416666666666667	5.296296296296297	2.490740740740741	13.61574074074074	11.898148148148149	1.0648148148148149	4.416666666666667	14.37037037037037	3.037037037037037	11.282407407407407
3814	10.72508591065292	7.154639175257732	5.4673539518900345	0.09278350515463918	8.43298969072165	3.470790378006873	0.8487972508591065	1.7353951890034365	0.30927835051546393	27.15463917525773	5.47766323024055	1.0378006872852235	15.336769759450172	8.29896907216495	2.4604810996563575	7.1924398625429555	2.006872852233677	9.072164948453608	8.962199312714777	3.683848797250859	5.8006872852233675	12.639175257731958	2.089347079037801	9.518900343642612
3815	8.8	8.297777777777778	1.3422222222222222	0.0	7.0088888888888885	5.515555555555555	1.8044444444444445	3.1644444444444444	2.4	19.995555555555555	13.017777777777777	1.2533333333333334	19.48	15.457777777777778	2.502222222222222	6.026666666666666	5.635555555555555	17.38222222222222	16.85333333333333	4.995555555555556	8.28	13.551111111111112	1.0666666666666667	11.737777777777778
3816	8.404921700223714	5.006711409395973	6.27069351230425	1.2483221476510067	14.286353467561522	5.841163310961969	2.651006711409396	1.0111856823266219	1.9373601789709172	24.722595078299776	9.36241610738255	1.3691275167785235	17.2751677852349	12.505592841163311	4.568232662192393	12.651006711409396	5.825503355704698	10.467561521252797	14.268456375838927	1.9798657718120805	8.51006711409396	17.03579418344519	2.9910514541387023	8.12304250559284
3817	10.404651162790698	4.996899224806201	8.708527131782946	0.4558139534883721	8.838759689922481	7.51937984496124	1.8015503875968992	1.455813953488372	4.147286821705427	26.666666666666668	15.018604651162791	0.9209302325581395	16.373643410852715	13.229457364341085	3.02015503875969	10.451162790697675	2.1069767441860465	9.192248062015503	9.4031007751938	3.8248062015503876	12.36124031007752	20.94418604651163	2.0651162790697675	13.992248062015504
3818	15.610591900311526	6.926791277258567	5.235202492211838	0.470404984423676	10.64797507788162	4.6993769470404985	2.2710280373831777	0.6884735202492211	2.1370716510903427	20.605919003115265	12.39563862928349	1.1993769470404985	16.381619937694705	12.828660436137072	2.3551401869158877	7.077881619937695	0.0	10.36448598130841	10.708722741433021	2.7803738317757007	6.102803738317757	23.60747663551402	1.6059190031152648	10.221183800623052
3819	11.89655172413793	6.0727969348659006	2.4980842911877397	1.2490421455938698	7.796934865900383	4.099616858237548	2.2988505747126435	0.0	2.21455938697318	16.81992337164751	16.92337164750958	0.6628352490421456	15.628352490421456	20.869731800766285	2.9693486590038316	6.804597701149425	0.8199233716475096	6.547892720306513	7.563218390804598	1.9923371647509578	7.7701149425287355	28.03065134099617	0.0	10.839080459770114
3820	12.51986183074266	4.770293609671848	3.3298791018998273	0.4075993091537133	8.13126079447323	7.882556131260794	1.8911917098445596	0.07599309153713299	2.5250431778929188	20.312607944732296	8.26252158894646	0.40414507772020725	17.820379965457686	14.49740932642487	2.4179620034542313	9.1433506044905	2.010362694300518	15.378238341968911	9.12607944732297	2.5267702936096716	11.442141623488773	22.9706390328152	2.2780656303972364	13.127806563039723
