gene_callers_id	sample_01_reads_against_MAGs	sample_02_reads_against_MAGs	sample_03_reads_against_MAGs	sample_04_reads_against_MAGs	sample_05_reads_against_MAGs	sample_06_reads_against_MAGs	sample_07_reads_against_MAGs	sample_08_reads_against_MAGs	sample_09_reads_against_MAGs	sample_10_reads_against_MAGs	sample_11_reads_against_MAGs	sample_12_reads_against_MAGs	sample_13_reads_against_MAGs	sample_14_reads_against_MAGs	sample_15_reads_against_MAGs	sample_16_reads_against_MAGs	sample_17_reads_against_MAGs	sample_18_reads_against_MAGs	sample_19_reads_against_MAGs	sample_20_reads_against_MAGs	sample_21_reads_against_MAGs	sample_22_reads_against_MAGs	sample_23_reads_against_MAGs	sample_24_reads_against_MAGs
23446	0.0	3.7517241379310344	0.034482758620689655	1.3724137931034484	2.6528735632183906	0.0	3.0022988505747126	0.7149425287356321	0.0	14.783908045977011	5.220689655172414	1.935632183908046	2.2551724137931033	0.7264367816091954	1.9264367816091954	6.12183908045977	0.0	8.64367816091954	1.07816091954023	9.882758620689655	2.3586206896551722	4.416091954022988	4.464367816091954	17.51494252873563
23447	1.146341463414634	3.575609756097561	0.2764227642276423	0.9691056910569106	1.2146341463414634	0.0	2.388617886178862	0.5967479674796748	0.8569105691056911	12.175609756097561	4.152845528455285	1.8113821138211381	2.3804878048780487	1.0471544715447154	3.9772357723577234	4.134959349593496	0.5853658536585366	7.770731707317073	2.4878048780487805	12.829268292682928	1.2292682926829268	1.575609756097561	2.15609756097561	17.8260162601626
23448	0.0	0.7626262626262627	0.0	0.5202020202020202	1.3232323232323233	0.7626262626262627	0.6818181818181818	0.3383838383838384	0.0	8.47979797979798	1.803030303030303	4.27020202020202	1.3232323232323233	0.0	3.3434343434343434	3.8484848484848486	0.0	3.5883838383838382	2.371212121212121	1.6363636363636365	0.41919191919191917	4.487373737373737	0.601010101010101	3.5353535353535355
23449	0.0	1.6521739130434783	0.4863123993558776	3.186795491143317	0.1610305958132045	0.0	0.4863123993558776	0.4025764895330113	0.0	10.132045088566828	2.9355877616747184	4.674718196457327	1.3735909822866346	1.1610305958132046	4.156199677938808	3.9114331723027376	1.9452495974235104	3.9790660225442833	3.6151368760064413	9.92914653784219	1.7536231884057971	2.3735909822866343	4.969404186795491	17.766505636070853
23450	1.1369047619047619	2.7301587301587302	1.0714285714285714	2.5436507936507935	0.6706349206349206	1.1984126984126984	0.7956349206349206	1.0357142857142858	0.4801587301587302	17.03174603174603	2.4781746031746033	1.0238095238095237	3.6964285714285716	1.3373015873015872	5.232142857142857	4.388888888888889	1.1746031746031746	5.281746031746032	4.531746031746032	11.857142857142858	1.1547619047619047	1.6944444444444444	2.263888888888889	11.535714285714286
23451	0.3366778149386845	4.2040133779264215	0.7346711259754738	2.678929765886288	1.5150501672240804	0.0	1.6722408026755853	0.7892976588628763	0.19175027870680045	11.402452619843924	4.360089186176142	2.858416945373467	2.560758082497213	1.9487179487179487	2.448160535117057	4.449275362318841	0.0	7.802675585284281	2.4626532887402455	14.73355629877369	0.8896321070234113	1.1638795986622072	3.6956521739130435	15.935340022296543
23452	0.0	4.109375	0.46875	1.59375	2.390625	0.0	5.145833333333333	4.1875	0.9895833333333334	13.661458333333334	3.9635416666666665	1.1041666666666667	3.84375	0.041666666666666664	2.1041666666666665	3.1822916666666665	1.3125	8.088541666666666	2.390625	11.890625	4.458333333333333	0.515625	1.3489583333333333	12.114583333333334
23453	0.8854166666666666	0.796875	1.3177083333333333	1.3177083333333333	0.0	0.0	2.0416666666666665	1.765625	2.7083333333333335	15.3125	6.380208333333333	1.5989583333333333	2.03125	2.5833333333333335	4.947916666666667	5.651041666666667	0.78125	3.734375	8.078125	7.541666666666667	3.03125	1.5416666666666667	1.84375	15.270833333333334
23454	1.9678714859437751	0.0	0.285140562248996	3.2971887550200805	1.21285140562249	0.0	1.1586345381526104	1.0843373493975903	0.1827309236947791	13.23293172690763	6.232931726907631	2.1004016064257027	2.7389558232931726	3.104417670682731	2.923694779116466	9.016064257028113	0.606425702811245	6.289156626506024	5.877510040160643	8.3714859437751	1.2570281124497993	2.6907630522088355	3.857429718875502	17.50602409638554
23455	2.2271386430678466	1.8436578171091444	1.4513274336283186	4.079646017699115	1.6932153392330382	0.5486725663716814	0.8348082595870207	0.6902654867256637	0.8023598820058997	17.828908554572273	3.4749262536873156	6.554572271386431	2.0	3.073746312684366	2.725663716814159	7.061946902654867	0.8495575221238938	4.466076696165191	2.168141592920354	6.218289085545723	2.454277286135693	1.4542772861356932	4.233038348082596	15.247787610619469
23456	0.0	4.432671081677705	0.6622516556291391	3.1743929359823397	0.07505518763796909	0.0	4.640176600441501	0.9690949227373068	0.0	13.381898454746137	4.887417218543046	2.686534216335541	1.2626931567328918	5.955849889624724	9.198675496688741	10.534216335540838	0.0	12.582781456953642	4.838852097130243	16.98233995584989	3.0816777041942607	1.5275938189845475	4.97130242825607	28.662251655629138
23457	0.3042071197411003	0.0	0.0	0.3818770226537217	1.692556634304207	0.970873786407767	1.9158576051779934	2.43042071197411	0.0	16.06148867313916	6.8705501618122975	1.4627831715210355	0.9320388349514563	1.7313915857605178	4.090614886731392	1.4886731391585761	0.0	5.058252427184466	3.132686084142395	8.394822006472491	2.0258899676375406	3.0194174757281553	2.7411003236245954	11.459546925566343
23458	1.5272244355909694	2.355909694555113	1.544488711819389	3.735723771580345	2.3811420982735725	0.3293492695883134	1.8857901726427624	0.24169986719787517	1.0239043824701195	14.195219123505977	3.8432934926958833	0.9322709163346613	5.0225763612217795	4.205843293492696	3.5644090305444887	9.328021248339974	0.20053120849933598	7.304116865869854	6.4528552456839305	7.799468791500664	2.749003984063745	1.150066401062417	3.4342629482071714	22.422310756972113
23459	0.5105908584169454	4.0144927536231885	0.5641025641025641	2.5128205128205128	0.9431438127090301	1.366778149386845	3.2363433667781494	1.7959866220735785	0.3366778149386845	17.641025641025642	5.080267558528428	1.411371237458194	2.639910813823857	3.109253065774805	4.643255295429208	6.81716833890747	2.3322185061315497	12.002229654403568	6.591973244147157	13.499442586399109	1.5919732441471572	3.1962095875139354	3.850613154960981	18.30546265328874
23460	1.9078014184397163	6.050827423167848	3.6182033096926713	3.730496453900709	1.9799054373522458	0.0	3.7635933806146573	3.2328605200945626	0.0	25.904255319148938	7.767139479905437	1.9314420803782506	5.3451536643026	2.3120567375886525	6.92434988179669	10.238770685579196	1.2730496453900708	16.6903073286052	8.864066193853429	16.673758865248228	4.685579196217494	4.595744680851064	4.886524822695035	24.06501182033097
23461	0.5190839694656488	0.0	0.0	0.0	1.9033078880407124	0.0	0.31806615776081426	0.0	0.0	9.399491094147583	4.068702290076335	2.577608142493639	4.417302798982188	0.8880407124681934	0.6208651399491094	2.0916030534351147	0.0	5.628498727735369	3.16793893129771	3.132315521628499	1.0483460559796438	1.0763358778625953	2.351145038167939	3.323155216284987
23462	1.425	2.5791666666666666	1.5833333333333333	1.775	0.5583333333333333	0.8583333333333333	1.3333333333333333	1.0041666666666667	0.0	13.366666666666667	2.15	0.0	1.3791666666666667	1.9958333333333333	1.0583333333333333	2.591666666666667	0.0	1.2958333333333334	3.9583333333333335	8.6875	0.4708333333333333	3.433333333333333	2.7958333333333334	3.5416666666666665
23463	0.0	0.0	0.625	2.0	0.6614583333333334	0.0	1.3958333333333333	0.0	0.0	6.729166666666667	0.0	2.2552083333333335	0.7395833333333334	2.1458333333333335	0.0	1.8854166666666667	0.0	6.838541666666667	2.046875	0.3802083333333333	0.0	2.0520833333333335	1.4739583333333333	4.760416666666667
23464	0.8888888888888888	0.4236111111111111	1.4791666666666667	1.8888888888888888	0.0	0.0	0.0	0.0	0.0	2.0902777777777777	0.0	1.3472222222222223	1.3611111111111112	4.201388888888889	0.0	0.0	0.0	5.402777777777778	2.9791666666666665	0.0	1.6736111111111112	1.5972222222222223	1.3472222222222223	1.9375
23465	0.0707070707070707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.282828282828283	8.909090909090908	0.0	1.8383838383838385	0.0	1.2525252525252526	0.0	0.0	1.9696969696969697	0.23232323232323232	1.0	1.3131313131313131	1.0	0.0	3.9696969696969697
