gene_callers_id	sample_01_reads_against_MAGs	sample_02_reads_against_MAGs	sample_03_reads_against_MAGs	sample_04_reads_against_MAGs	sample_05_reads_against_MAGs	sample_06_reads_against_MAGs	sample_07_reads_against_MAGs	sample_08_reads_against_MAGs	sample_09_reads_against_MAGs	sample_10_reads_against_MAGs	sample_11_reads_against_MAGs	sample_12_reads_against_MAGs	sample_13_reads_against_MAGs	sample_14_reads_against_MAGs	sample_15_reads_against_MAGs	sample_16_reads_against_MAGs	sample_17_reads_against_MAGs	sample_18_reads_against_MAGs	sample_19_reads_against_MAGs	sample_20_reads_against_MAGs	sample_21_reads_against_MAGs	sample_22_reads_against_MAGs	sample_23_reads_against_MAGs	sample_24_reads_against_MAGs
23437	0.0	0.4986690184185854	0.0	2.234099530650692	0.0	0.0	2.345728848113188	0.0	0.0	1.89165548913046	2.213114608334015	1.1386847763628245	0.7981202909141278	1.1410750238342684	1.9825648161487281	1.8674909141836074	0.0	2.216440449112678	1.0400653434973348	1.041937834527121	1.2182767398400636	0.0	0.9684719030636352	0.9987751084038785
23438	1.2593897913945098	0.7761362712039817	0.0	3.2700450412773296	0.0	0.0	0.939490818490321	0.0	0.0	1.3183588884059456	0.613043409737208	0.7708325534672005	0.0	1.0062913207527044	1.213814005445951	0.9297247176460581	0.0	1.2044787700556707	0.9497098402863157	3.010904976994094	0.0	0.4963133137624	1.0739421301011727	1.9902324574052104
23439	0.0	1.0688790025019208	1.6142462469427237	0.9855941139895034	0.5505140921891726	0.943762080286409	0.9159670039277893	0.9291179860388528	0.0	1.7909761313941066	1.8275368406417132	1.3895148272652245	1.927265748971628	0.9073240312707584	2.5954795322031257	2.322566050854824	0.13262602920312277	3.264042368310573	1.945873760385813	2.930900559238054	1.3322410299856486	1.1240606094470305	1.211809467326696	4.125423624694429
23440	0.89289381060483	1.2230787419255589	0.6822062503794093	0.9928007637228962	0.8702274463859515	0.7940749866687573	0.8318269407523247	1.5005380073386658	0.0	5.342567581282776	1.9007042975840316	1.5031974106437784	1.1909990937080135	1.385702024041983	1.930383006513161	2.178107420705252	0.9968371954396189	2.2082047528609334	2.2527491472851815	1.9440407426221407	0.0	2.9158437804089337	1.9661398555279341	4.147603265792504
23441	0.0	0.6630913336937472	0.43853501351448354	0.7992419706118881	0.0	0.0	0.0	0.0	0.0	3.3631978296577474	0.8502598194086004	0.0	0.0	0.0	0.0	4.601163605481904	0.0	1.1315670470472499	0.0	1.2604034922323983	0.0	0.0	1.134063960519769	4.370380211213004
23442	0.0	0.0	0.0	1.2700072040452395	0.0	0.0	0.9003907904614897	0.0	0.0	4.056513503859849	2.376073405092715	0.0	0.0	0.6962548489195177	1.7411234756111085	2.0057355259355605	0.0	2.0426368555654237	2.353171257258255	5.725938741495335	0.0	0.0	1.120677007445634	6.763204152720827
23443	0.49181471671904786	1.1918688466992746	0.0	0.9627624349856916	0.0	1.0741628721119507	0.9954318636616046	1.3260204782254108	0.0	2.682588487214455	2.0223945726328685	1.3094091221367554	1.9065636279711071	0.0	2.4806690268678886	3.628762285141428	0.0	2.165691253653411	1.2836002471460684	3.8334422826822885	0.9078224051271154	0.8947251028089495	1.1796748341725976	1.7752865504561797
23444	0.0	0.8398297504029228	0.0	1.4598048983200844	0.7414772706348642	0.0	0.0	0.725924782850699	0.0	2.2943402392380867	2.2359270740069435	0.7946921824328869	2.3926166310949006	0.0	1.824409446075184	1.3607454960540213	0.0	1.123808981333441	1.1914621662628018	0.9450342253276004	0.9715791373894906	1.056282154103687	2.1833506101348035	1.9209323508151759
23445	0.9659559842922504	1.413195940710755	0.0	1.2625524250593838	1.5150106381579764	0.0	1.7623039479809328	0.0	0.0	4.474391301036701	2.2028329051756312	1.4918836669861046	1.1936258557570483	1.832650054490006	1.3973148534894286	3.3058245462426954	0.0	2.9754703691047912	2.057009004574331	0.994499930212302	0.917614927540712	0.0	1.9016330402082222	7.027766827299533
23446	0.0	1.8589245481256782	0.0	0.9728131567627311	0.555379820989321	0.0	0.996991392507826	0.9105421822532831	0.0	1.7264925336696484	0.7865118042888156	1.3714642742397338	2.183888687149529	0.0	2.1039896294768097	1.030845379922803	0.0	1.2936821258767939	0.7133255914323121	1.3865986114743374	1.5640025078718414	1.168882467240493	0.9166179531464163	3.486779765929399
