gene_callers_id	sample_01_reads_against_MAGs	sample_02_reads_against_MAGs	sample_03_reads_against_MAGs	sample_04_reads_against_MAGs	sample_05_reads_against_MAGs	sample_06_reads_against_MAGs	sample_07_reads_against_MAGs	sample_08_reads_against_MAGs	sample_09_reads_against_MAGs	sample_10_reads_against_MAGs	sample_11_reads_against_MAGs	sample_12_reads_against_MAGs	sample_13_reads_against_MAGs	sample_14_reads_against_MAGs	sample_15_reads_against_MAGs	sample_16_reads_against_MAGs	sample_17_reads_against_MAGs	sample_18_reads_against_MAGs	sample_19_reads_against_MAGs	sample_20_reads_against_MAGs	sample_21_reads_against_MAGs	sample_22_reads_against_MAGs	sample_23_reads_against_MAGs	sample_24_reads_against_MAGs
19985	4.325140078072415	1.0815083165427568	1.0864057948208894	0.0	0.590023191191551	1.2231555333053772	0.0	0.8575483968810605	2.5735533962467794	3.2696365463650716	3.8839874629871063	2.3146036301924084	3.6782193349699126	2.054367425117204	1.531837382601724	3.451264445056074	4.164730875617746	1.2484156401928537	2.6913439292480623	2.5422374850723264	2.782635593779842	2.321394861215315	1.5499059118056873	1.6597478704448219
19986	6.000331485373461	3.439467855143998	4.626844729263954	0.0	2.361712925396437	2.1936001557271037	0.0	0.0	1.3283806320396856	4.861818272679081	0.8911141847870593	1.8320244798925758	1.2482759388590559	3.734112380191987	0.8795431847607565	0.5416423449917244	3.942936917825026	6.249354304243724	1.7418953622730662	1.150173372118537	2.333579844614232	5.11451653899662	0.9751353818261016	2.3143039048543943
19987	1.4391509842805084	0.9317975662449852	1.3280792234180192	0.8595864638818418	1.6758281534811377	0.971486995408853	0.8326663997864531	0.9645688490495923	1.0895258907739027	3.163385845295915	1.0906881724200792	2.261457269378529	2.0652675604693553	1.3461959713054161	0.0	0.0	0.4991341984846218	4.192590426135802	1.7427436861327472	2.3303218661807215	1.1464309835310629	1.8255105830668004	0.0	0.9697880639030823
19988	1.6540708610041897	0.9101119986881215	1.1366743835279178	0.9395094174275992	2.422121856442442	0.9179284245476838	0.0	1.951681613053702	0.6175419214040113	7.589122957084116	2.493045013131532	1.5508484303743195	1.8536616670739217	2.2602429207812658	0.8764562641629061	0.0	1.8506683460946487	2.361419299632906	4.3401734555363864	0.9775866115032458	2.273019674652647	4.64533555604145	0.8395969449836693	1.2187880422898207
19989	1.574364137206967	1.8379164896739577	0.9320981578258984	0.0	2.2635232000387884	0.8474886624938592	0.0	0.0	2.224952207663996	3.9182015378377977	2.0999338613923584	2.401565549770347	1.8604366395542522	0.7865451537043479	0.0	0.0	0.0	3.803260416092416	2.2766509976834044	0.0	0.632771660873602	3.114261628877164	0.0	0.8870946719522188
19990	3.5465321224466573	4.2206572422280155	1.0643752170130476	0.9497098402863159	1.1266136156443383	1.2822632130271223	0.0	0.7862380935577016	1.414487372196561	5.492894270108512	1.6551368367252957	2.0439700311940854	1.0706166489709892	2.1626327947354405	2.3778226182876643	0.8805132255991706	1.4166103987817318	1.9792086904663528	3.6522677111693787	0.8426476703929899	2.1447504594340105	1.0991082268039172	0.7836424570294395	0.7879626124224819
19991	0.37903469074266727	0.9180117854364307	1.0782887422069507	0.8478081717295625	1.457127600730888	0.6122318381883288	0.0	0.0	0.34317429251230674	8.482887329280022	1.202778408634362	1.5066999130879293	0.5749595745760688	3.721069918810922	1.9608191537983974	1.9550152125176394	0.34317429251230686	5.08786434924946	0.5690246434177162	0.9981617631515518	1.2640396130069218	1.516268527647357	0.0	0.0
19992	4.1303269223958505	3.022121742171831	3.481115271625301	0.0	0.7973648606862277	1.9854548373888077	0.0	0.0	1.9145879368021672	6.284370790308582	2.9177935205683325	2.4868311506053415	1.4550014040792456	2.2731201183393717	1.0833318823915716	0.685730451725182	2.790494433125007	4.032956068618252	0.9193169113068074	1.2579518508224403	1.1724217447995446	2.1678466268817025	0.0	3.2013437069562
19993	4.248768350673546	2.092624853630561	1.228642237157283	1.6147445372966247	1.9340266639379027	1.935342864547178	0.0	0.0	2.0207029385738027	13.34858406155287	6.549155052051091	2.0838417685026553	2.9183275911196627	7.349522714622296	0.0	1.7075833596371388	2.181904179334653	4.765463772001265	5.130461038009956	3.0243570362693215	3.292685694836027	4.145444651167851	0.8095488060569878	3.167535762984741
19994	3.5601506414932063	3.044630683679057	1.2632376962801528	0.0	1.102616506530926	3.5235895548431877	0.0	0.0	2.5053333366023955	3.1151009848014213	8.064554810929694	4.375648490935828	5.400269836890848	5.727857550807365	0.0	0.0	2.335944968715812	1.0799017904637558	1.3279147565833693	0.837360787000317	1.1706058575463218	2.272404967477074	0.0	0.9821719444145519
