gene_callers_id	sample_01_reads_against_MAGs	sample_02_reads_against_MAGs	sample_03_reads_against_MAGs	sample_04_reads_against_MAGs	sample_05_reads_against_MAGs	sample_06_reads_against_MAGs	sample_07_reads_against_MAGs	sample_08_reads_against_MAGs	sample_09_reads_against_MAGs	sample_10_reads_against_MAGs	sample_11_reads_against_MAGs	sample_12_reads_against_MAGs	sample_13_reads_against_MAGs	sample_14_reads_against_MAGs	sample_15_reads_against_MAGs	sample_16_reads_against_MAGs	sample_17_reads_against_MAGs	sample_18_reads_against_MAGs	sample_19_reads_against_MAGs	sample_20_reads_against_MAGs	sample_21_reads_against_MAGs	sample_22_reads_against_MAGs	sample_23_reads_against_MAGs	sample_24_reads_against_MAGs
28238	2.571625344352617	0.4793388429752066	0.0	0.0	3.46831955922865	0.32231404958677684	0.0	0.0	0.0	3.097796143250689	1.0399449035812671	0.0	2.90633608815427	8.042699724517906	0.0	4.410468319559229	0.3691460055096419	0.2892561983471074	0.0	0.0	1.1515151515151516	9.198347107438016	0.38292011019283745	0.41597796143250687
28239	2.2728395061728395	0.0	0.3728395061728395	0.0	3.7123456790123455	0.3654320987654321	0.0	0.5160493827160494	1.2938271604938272	0.3728395061728395	0.18641975308641975	0.0	3.8271604938271606	4.833333333333333	0.0	3.988888888888889	0.41358024691358025	0.3728395061728395	0.3728395061728395	0.0	1.1604938271604939	6.945679012345679	0.0	0.18641975308641975
28240	2.416161616161616	0.0	0.00404040404040404	0.0	2.6262626262626263	1.0909090909090908	0.0	0.4202020202020202	0.0	0.24242424242424243	0.0	0.3595959595959596	2.187878787878788	5.723232323232323	0.0	2.397979797979798	0.12121212121212122	0.0	2.1414141414141414	0.0	1.393939393939394	7.933333333333334	0.0	3.61010101010101
28241	0.48381877022653724	0.47896440129449835	0.0	0.0	2.48705501618123	0.42718446601941745	0.0	0.0	0.0	0.5889967637540453	0.6504854368932039	0.0	2.495145631067961	9.880258899676376	0.0	3.896440129449838	1.022653721682848	0.0	2.0355987055016183	0.0	4.124595469255663	7.496763754045308	0.0	3.5517799352750807
28242	1.700709219858156	0.0	0.42836879432624114	0.0	3.3560283687943264	1.6524822695035462	0.0	0.21418439716312057	0.7404255319148936	2.3063829787234043	0.35319148936170214	0.0	1.853900709219858	10.668085106382978	0.0	3.0411347517730496	1.3063829787234043	0.34893617021276596	1.1134751773049645	0.0	1.0695035460992908	6.141843971631205	0.0	2.1404255319148935
28243	0.2595356550580431	0.13432835820895522	0.8822553897180763	0.0	2.6691542288557213	1.87893864013267	0.0	0.0	0.6882255389718076	0.5804311774461028	0.0	0.0	3.128524046434494	4.597844112769486	0.0	4.118573797678275	0.0	1.312603648424544	0.5008291873963516	0.0	0.8980099502487562	9.253731343283581	0.0	1.2504145936981759
28244	0.5718654434250765	0.0	0.746177370030581	0.0	5.581039755351682	0.0	0.0	0.0	0.0	0.37920489296636084	2.6483180428134556	0.0	5.162079510703364	9.058103975535168	0.0	4.571865443425076	0.0	0.0	1.5902140672782874	0.0	2.948012232415902	12.82262996941896	0.0	1.6636085626911314
28245	1.5309734513274336	0.0	0.0	0.0	1.4454277286135693	2.1828908554572273	0.0	0.0	0.0	0.7492625368731564	0.6135693215339233	0.0	4.162241887905605	8.96755162241888	0.8908554572271387	1.87905604719764	1.2772861356932153	0.551622418879056	0.44542772861356933	0.0	0.23008849557522124	12.56637168141593	0.0	0.44542772861356933
28246	1.5677966101694916	0.3785310734463277	0.0	0.0	1.4661016949152543	1.8954802259887005	0.0	1.7062146892655368	0.0	1.8983050847457628	0.0	0.0	1.4067796610169492	4.8559322033898304	0.0	4.805084745762712	1.2796610169491525	0.0	0.0	0.0	2.5480225988700567	2.0875706214689265	0.0	2.5762711864406778
28247	0.0	0.42394822006472493	1.7055016181229774	0.0	4.077669902912621	0.889967637540453	0.7766990291262136	0.0	0.0	0.8220064724919094	2.3689320388349513	0.0	3.7831715210355985	7.203883495145631	0.6666666666666666	5.73462783171521	0.0	0.9449838187702265	1.1488673139158576	0.0	2.2524271844660193	9.640776699029127	0.8155339805825242	0.11974110032362459
